,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
78,2020-07-01,775.0,369.0,948.0,1.0,47.61,2.04,1.96,51.0,25.0,18.59,5.364516129032259,-0.5741935483870968,482.7,False,True,False,False,False,7,3,750.0,775.0,750.0,766.6666666666666,25.0,0.4761290322580645,408.3333333333333,25.0,50.666666666666664,1.6666666666666667,5.9387096774193555,6.714336917562723,369.43333333333334,2.554201873048908,374092.5,744.0,758.0909090909091
79,2020-08-01,775.0,403.0,261.0,1.0,52.0,2.0,2.0,50.0,25.0,5.22,6.125806451612903,-0.935483870967742,211.4,False,True,False,False,False,8,3,775.0,750.0,775.0,766.6666666666666,0.0,0.52,399.6666666666667,25.0,50.0,1.3333333333333333,7.061290322580645,5.641218637992832,369.59999999999997,3.18541935483871,163835.0,744.0,758.0909090909091
80,2020-09-01,750.0,288.0,393.0,1.0,38.4,1.8,2.22,45.0,25.0,8.73,8.213333333333333,-0.35,111.3,False,False,False,True,False,9,3,775.0,775.0,750.0,766.6666666666666,-25.0,0.384,353.3333333333333,25.0,48.666666666666664,1.0,8.563333333333333,6.567885304659498,268.46666666666664,3.15392,83475.0,720.0,733.6363636363636
81,2020-10-01,775.0,369.0,229.0,5.0,47.61,2.16,9.26,54.0,25.0,4.24,10.893548387096772,0.8354838709677419,78.6,False,False,False,False,True,10,4,750.0,775.0,775.0,766.6666666666666,25.0,0.4761290322580645,353.3333333333333,25.0,49.666666666666664,2.3333333333333335,10.05806451612903,8.410896057347669,133.76666666666668,5.186734651404786,60914.99999999999,744.0,758.0909090909091
82,2020-11-01,750.0,381.0,433.0,1.0,50.8,2.12,1.89,53.0,25.0,8.17,12.96,3.6233333333333335,59.7,False,False,False,False,True,11,4,775.0,750.0,775.0,758.3333333333334,-25.0,0.508,346.0,25.0,50.666666666666664,2.3333333333333335,9.336666666666668,10.6889605734767,83.2,6.58368,44775.0,720.0,733.6363636363636
83,2020-12-01,775.0,414.0,325.0,3.0,53.42,2.16,5.56,54.0,25.0,6.02,14.658064516129032,4.074193548387097,110.5,False,False,False,False,True,12,4,750.0,775.0,750.0,766.6666666666666,25.0,0.5341935483870968,388.0,25.0,53.666666666666664,3.0,10.583870967741936,12.837204301075268,82.93333333333334,7.83024349635796,85637.5,744.0,752.2727272727273
84,2021-01-01,775.0,386.0,295.0,0.0,49.81,2.28,0.0,57.0,25.0,5.18,17.361290322580647,5.616129032258065,144.1,False,False,False,True,False,1,1,775.0,750.0,775.0,766.6666666666666,0.0,0.49806451612903224,393.6666666666667,25.0,54.666666666666664,1.3333333333333333,11.745161290322581,14.993118279569893,104.76666666666665,8.64704266389178,111677.5,744.0,756.9166666666666
85,2021-02-01,700.0,470.0,679.0,1.0,67.14,2.12,1.89,53.0,25.0,12.81,18.610714285714288,6.860714285714286,15.4,False,False,False,True,False,2,1,775.0,775.0,750.0,750.0,-75.0,0.6714285714285714,423.3333333333333,25.0,54.666666666666664,1.3333333333333333,11.750000000000002,16.876689708141324,90.0,12.495765306122449,10780.0,696.0,688.9166666666666
86,2021-03-01,775.0,593.0,347.0,4.0,76.52,2.16,7.41,54.0,25.0,6.43,16.70967741935484,5.84516129032258,31.8,False,False,False,True,False,3,1,700.0,775.0,775.0,750.0,75.0,0.7651612903225806,483.0,25.0,54.666666666666664,1.6666666666666667,10.86451612903226,17.560560675883256,63.76666666666667,12.785598335067638,24645.0,744.0,755.2727272727273
87,2021-04-01,750.0,562.0,414.0,5.0,74.93,2.16,9.26,54.0,25.0,7.67,12.766666666666667,4.2733333333333325,58.6,False,True,False,False,False,4,2,775.0,700.0,775.0,741.6666666666666,-25.0,0.7493333333333333,541.6666666666666,25.0,53.666666666666664,3.3333333333333335,8.493333333333336,16.029019457245266,35.26666666666667,9.56648888888889,43950.0,750.0,733.6363636363636
88,2021-05-01,775.0,574.0,378.0,5.0,74.06,2.16,9.26,54.0,25.0,7.0,9.106451612903228,2.141935483870968,339.2,False,True,False,False,False,5,2,750.0,775.0,700.0,766.6666666666666,25.0,0.7406451612903225,576.3333333333334,25.0,54.0,4.666666666666667,6.96451612903226,12.860931899641578,143.20000000000002,6.744649323621229,262880.0,775.0,758.0909090909091
89,2021-06-01,750.0,497.0,496.0,3.0,66.27,2.76,4.35,69.0,25.0,7.19,7.35,0.8333333333333334,302.4,False,False,True,False,False,6,2,775.0,750.0,775.0,758.3333333333334,-25.0,0.6626666666666666,544.3333333333334,25.0,59.0,4.333333333333333,6.516666666666667,9.741039426523297,233.39999999999998,4.8706,226799.99999999997,750.0,733.6363636363636
90,2021-07-01,775.0,544.0,723.0,3.0,70.19,2.44,4.92,61.0,25.0,11.85,6.209677419354839,-1.525806451612903,126.0,False,False,True,False,False,7,3,750.0,775.0,750.0,766.6666666666666,25.0,0.7019354838709677,538.3333333333334,25.0,61.333333333333336,3.6666666666666665,7.735483870967742,7.555376344086021,255.86666666666665,4.358792924037461,97650.0,775.0,758.0909090909091
91,2021-08-01,775.0,545.0,542.0,3.0,70.32,2.4,5.0,60.0,25.0,9.03,7.016129032258065,-0.2419354838709677,299.7,False,True,False,False,False,8,3,775.0,750.0,775.0,766.6666666666666,0.0,0.7032258064516129,528.6666666666666,25.0,63.333333333333336,3.0,7.258064516129033,6.8586021505376324,242.69999999999996,4.933922996878252,232267.5,775.0,758.0909090909091
92,2021-09-01,750.0,456.0,369.0,2.0,60.8,2.08,3.85,52.0,25.0,7.1,8.8,0.0233333333333333,98.5,False,True,False,False,False,9,3,775.0,775.0,750.0,766.6666666666666,-25.0,0.608,515.0,25.0,57.666666666666664,2.6666666666666665,8.776666666666667,7.341935483870967,174.73333333333335,5.3504000000000005,73875.0,750.0,733.6363636363636
93,2021-10-01,775.0,487.0,221.0,2.0,62.84,1.8,4.44,45.0,25.0,4.91,10.74516129032258,1.1258064516129032,82.3,False,False,False,True,False,10,4,750.0,775.0,775.0,766.6666666666666,25.0,0.6283870967741936,496.0,25.0,52.333333333333336,2.3333333333333335,9.619354838709677,8.853763440860213,160.16666666666666,6.752120707596253,63782.5,775.0,758.0909090909091
94,2021-11-01,750.0,459.0,262.0,3.0,61.2,1.68,7.14,42.0,25.0,6.24,13.626666666666669,3.3866666666666663,71.5,False,False,False,False,True,11,4,775.0,750.0,775.0,758.3333333333334,-25.0,0.612,467.3333333333333,25.0,46.333333333333336,2.3333333333333335,10.240000000000002,11.057275985663082,84.10000000000001,8.33952,53625.0,750.0,733.6363636363636
95,2021-12-01,775.0,492.0,307.0,4.0,63.48,2.2,7.27,55.0,25.0,5.58,18.506451612903227,5.541935483870968,25.7,False,False,False,True,False,12,4,750.0,775.0,750.0,766.6666666666666,25.0,0.6348387096774194,479.3333333333333,25.0,47.333333333333336,3.0,12.964516129032258,14.292759856630823,59.833333333333336,11.74861186264308,19917.5,775.0,752.2727272727273
96,2022-01-01,775.0,475.0,222.0,5.0,61.29,1.84,10.87,46.0,25.0,4.83,16.461290322580645,6.206451612903226,116.6,False,False,False,False,True,1,1,775.0,750.0,775.0,766.6666666666666,0.0,0.6129032258064516,475.3333333333333,25.0,47.666666666666664,4.0,10.254838709677419,16.198136200716846,71.26666666666667,10.089177939646202,90365.0,775.0,756.9166666666666
97,2022-02-01,700.0,511.0,411.0,4.0,73.0,1.8,8.89,45.0,25.0,9.13,18.792857142857144,6.771428571428571,112.5,False,False,False,True,False,2,1,775.0,775.0,750.0,750.0,-75.0,0.73,492.6666666666667,25.0,48.666666666666664,4.333333333333333,12.021428571428572,17.92019969278034,84.93333333333334,13.718785714285715,78750.0,700.0,688.9166666666666
98,2022-03-01,775.0,530.0,367.0,4.0,68.39,1.64,9.76,41.0,25.0,8.95,13.22258064516129,3.8903225806451616,178.4,False,False,False,True,False,3,1,700.0,775.0,775.0,750.0,75.0,0.6838709677419355,505.3333333333333,25.0,44.0,4.333333333333333,9.332258064516129,16.15890937019969,135.83333333333334,9.042539021852237,138260.0,775.0,755.2727272727273
99,2022-04-01,750.0,491.0,220.0,0.0,65.47,1.56,0.0,39.0,25.0,5.64,9.14,2.066666666666667,302.6,False,False,False,True,False,4,2,775.0,700.0,775.0,741.6666666666666,-25.0,0.6546666666666666,510.6666666666667,25.0,41.666666666666664,2.6666666666666665,7.073333333333334,13.71847926267281,197.83333333333334,5.983653333333334,226950.00000000003,750.0,733.6363636363636
100,2022-05-01,775.0,532.0,359.0,3.0,68.65,1.76,6.82,44.0,25.0,8.16,8.03225806451613,-0.1709677419354838,121.9,False,True,False,False,False,5,2,750.0,775.0,700.0,766.6666666666666,25.0,0.6864516129032258,517.6666666666666,25.0,41.333333333333336,2.3333333333333335,8.203225806451613,10.131612903225806,200.96666666666667,5.51375650364204,94472.5,775.0,758.0909090909091
101,2022-06-01,750.0,496.0,371.0,2.0,66.13,1.52,5.26,38.0,25.0,9.76,5.77,0.7066666666666667,428.4,False,False,True,False,False,6,2,775.0,750.0,775.0,758.3333333333334,-25.0,0.6613333333333333,506.3333333333333,25.0,40.333333333333336,1.6666666666666667,5.063333333333333,7.647419354838708,284.3,3.815893333333333,321300.0,750.0,733.6363636363636
102,2022-07-01,775.0,582.0,898.0,6.0,75.1,2.4,10.0,60.0,25.0,14.97,4.487096774193549,-1.2612903225806449,469.7,False,False,True,False,False,7,3,750.0,775.0,750.0,766.6666666666666,25.0,0.7509677419354839,536.6666666666666,25.0,47.333333333333336,3.6666666666666665,5.748387096774193,6.096451612903224,340.0,3.369664932362123,364017.5,775.0,758.0909090909091
103,2022-08-01,775.0,484.0,410.0,9.0,62.45,2.32,15.52,58.0,25.0,7.07,6.116129032258065,-1.6096774193548389,280.9,False,True,False,False,False,8,3,775.0,750.0,775.0,766.6666666666666,0.0,0.6245161290322581,520.6666666666666,25.0,52.0,5.666666666666667,7.725806451612904,5.457741935483869,393.0,3.819621227887617,217697.49999999997,775.0,758.0909090909091
104,2022-09-01,750.0,505.0,305.0,1.0,67.33,2.12,1.89,53.0,25.0,5.75,8.506666666666666,-0.3566666666666666,86.2,False,False,False,True,False,9,3,775.0,775.0,750.0,766.6666666666666,-25.0,0.6733333333333333,523.6666666666666,25.0,57.0,5.333333333333333,8.863333333333333,6.369964157706092,278.93333333333334,5.727822222222222,64650.0,750.0,733.6363636363636
105,2022-10-01,775.0,547.0,361.0,1.0,70.58,2.28,1.75,57.0,25.0,6.33,10.316129032258065,0.8548387096774194,231.4,False,False,False,False,True,10,4,750.0,775.0,775.0,766.6666666666666,25.0,0.7058064516129032,512.0,25.0,56.0,3.6666666666666665,9.461290322580645,8.312974910394264,199.5,7.281190426638918,179335.0,775.0,758.0909090909091
106,2022-11-01,750.0,545.0,452.0,1.0,72.67,2.2,1.82,55.0,25.0,8.22,15.49,5.496666666666667,67.4,False,False,False,False,True,11,4,775.0,750.0,775.0,758.3333333333334,-25.0,0.7266666666666667,532.3333333333334,25.0,55.0,1.0,9.993333333333332,11.437598566308244,128.33333333333334,11.256066666666667,50550.00000000001,750.0,733.6363636363636
107,2022-12-01,775.0,532.0,350.0,4.0,68.65,2.08,7.69,52.0,25.0,6.73,16.929032258064513,5.364516129032259,79.9,False,False,False,False,True,12,4,750.0,775.0,750.0,766.6666666666666,25.0,0.6864516129032258,541.3333333333334,25.0,54.666666666666664,2.0,11.564516129032254,14.245053763440858,126.23333333333335,11.620961498439122,61922.50000000001,775.0,752.2727272727273
108,2023-01-01,775.0,590.0,419.0,4.0,76.13,2.2,7.27,55.0,25.0,7.62,18.870967741935484,5.774193548387097,27.200000000000003,False,False,False,True,False,1,1,775.0,750.0,775.0,766.6666666666666,0.0,0.7612903225806451,555.6666666666666,25.0,54.0,3.0,13.096774193548388,17.096666666666664,58.166666666666664,14.366285119667012,21080.000000000004,775.0,756.9166666666666
109,2023-02-01,700.0,434.0,316.0,3.0,62.0,1.56,7.69,39.0,25.0,8.1,20.15357142857143,6.860714285714286,18.8,False,False,False,True,False,2,1,775.0,775.0,750.0,750.0,-75.0,0.62,518.6666666666666,25.0,48.666666666666664,3.6666666666666665,13.292857142857143,18.651190476190475,41.96666666666667,12.495214285714285,13160.0,700.0,688.9166666666666
110,2023-03-01,775.0,502.0,391.0,3.0,64.77,1.56,7.69,39.0,25.0,10.03,15.50967741935484,6.293548387096774,103.7,False,False,False,True,False,3,1,700.0,775.0,775.0,750.0,75.0,0.6477419354838709,508.6666666666667,25.0,44.333333333333336,3.3333333333333335,9.216129032258067,18.17807219662058,49.9,10.046268470343392,80367.5,775.0,755.2727272727273
111,2023-04-01,750.0,470.0,262.0,2.0,62.67,2.0,4.0,50.0,25.0,5.24,12.376666666666669,4.216666666666667,224.0,False,True,False,False,False,4,2,775.0,700.0,775.0,741.6666666666666,-25.0,0.6266666666666667,468.6666666666667,25.0,42.666666666666664,2.6666666666666665,8.160000000000002,16.013305171530977,115.5,7.756044444444446,168000.0,750.0,733.6363636363636
112,2023-05-01,775.0,566.0,417.0,1.0,73.03,1.64,2.44,41.0,25.0,10.17,8.929032258064517,1.0516129032258066,220.2,False,True,False,False,False,5,2,750.0,775.0,700.0,766.6666666666666,25.0,0.7303225806451613,512.6666666666666,25.0,43.333333333333336,2.0,7.87741935483871,12.271792114695339,182.63333333333333,6.52107388137357,170655.0,775.0,758.0909090909091
113,2023-06-01,750.0,618.0,380.0,3.0,82.4,2.24,5.36,56.0,25.0,6.79,7.556666666666667,0.4266666666666667,525.4,False,True,False,False,False,6,2,775.0,750.0,775.0,758.3333333333334,-25.0,0.824,551.3333333333334,25.0,49.0,2.0,7.13,9.62078853046595,323.2,6.226693333333333,394050.0,750.0,733.6363636363636
114,2023-07-01,775.0,606.0,327.0,4.0,78.19,1.92,8.33,48.0,25.0,6.81,6.461290322580646,0.1387096774193549,431.3,False,False,True,False,False,7,3,750.0,775.0,750.0,766.6666666666666,25.0,0.7819354838709678,596.6666666666666,25.0,48.333333333333336,2.6666666666666665,6.322580645161291,7.648996415770608,392.3,5.0523121748178985,334257.5,775.0,758.0909090909091
115,2023-08-01,775.0,574.0,568.0,1.0,74.06,2.44,1.64,61.0,25.0,9.31,6.448387096774193,-1.1064516129032258,504.2,False,False,True,False,False,8,3,775.0,750.0,775.0,766.6666666666666,0.0,0.7406451612903225,599.3333333333334,25.0,55.0,2.6666666666666665,7.554838709677419,6.8221146953405,486.9666666666667,4.775966701352758,390755.0,775.0,758.0909090909091
116,2023-09-01,750.0,587.0,352.0,2.0,78.27,2.28,3.51,57.0,25.0,6.18,7.15,-0.2033333333333333,459.1,False,True,False,False,False,9,3,775.0,775.0,750.0,766.6666666666666,-25.0,0.7826666666666666,589.0,25.0,55.333333333333336,2.3333333333333335,7.3533333333333335,6.686559139784944,464.86666666666673,5.596066666666666,344325.0,750.0,733.6363636363636
117,2023-10-01,775.0,605.0,1191.0,2.0,78.06,2.48,3.23,62.0,25.0,19.21,9.829032258064515,-0.3774193548387096,105.2,False,False,False,True,False,10,4,750.0,775.0,775.0,766.6666666666666,25.0,0.7806451612903226,588.6666666666666,25.0,60.0,1.6666666666666667,10.206451612903225,7.809139784946235,356.16666666666674,7.672986472424557,81530.0,775.0,758.0909090909091
118,2023-11-01,750.0,599.0,1234.0,0.0,79.87,2.08,0.0,52.0,25.0,23.73,10.576666666666666,1.4266666666666663,158.4,False,False,False,False,True,11,4,775.0,750.0,775.0,758.3333333333334,-25.0,0.7986666666666666,597.0,25.0,57.0,1.3333333333333333,9.15,9.185232974910392,240.90000000000006,8.44723111111111,118800.0,750.0,733.6363636363636
119,2023-12-01,775.0,490.0,364.0,2.0,63.23,2.36,3.39,59.0,25.0,6.17,15.59032258064516,4.109677419354839,54.400000000000006,False,False,False,True,False,12,4,750.0,775.0,750.0,766.6666666666666,25.0,0.632258064516129,564.6666666666666,25.0,57.666666666666664,1.3333333333333333,11.480645161290322,11.998673835125444,106.00000000000004,9.85710718002081,42160.00000000001,775.0,752.2727272727273
120,2024-01-01,775.0,561.0,316.0,3.0,72.39,1.88,6.38,47.0,25.0,6.72,19.62258064516129,6.203225806451614,11.1,False,False,False,True,False,1,1,775.0,750.0,775.0,766.6666666666666,0.0,0.7238709677419355,550.0,25.0,52.666666666666664,1.6666666666666667,13.419354838709676,15.263189964157704,74.63333333333338,14.204216441207075,8602.5,775.0,756.9166666666666
121,2024-02-01,725.0,438.0,3642.0,3.0,60.41,2.12,5.66,53.0,25.0,68.72,20.15357142857143,7.810714285714285,31.2,False,False,False,False,True,2,1,775.0,775.0,750.0,758.3333333333334,-50.0,0.6041379310344828,496.3333333333333,25.0,53.0,2.6666666666666665,12.342857142857143,18.45549155145929,32.23333333333337,12.175536945812809,22620.0,700.0,688.9166666666666
122,2024-03-01,775.0,624.0,408.0,5.0,80.52,2.0,10.0,50.0,25.0,8.16,14.77741935483871,4.235483870967743,177.1,False,False,False,True,False,3,1,725.0,775.0,775.0,758.3333333333334,50.0,0.8051612903225807,541.0,25.0,50.0,3.6666666666666665,10.541935483870967,18.184523809523807,73.13333333333337,11.898206035379813,137252.5,775.0,755.2727272727273
123,2024-04-01,750.0,552.0,401.0,5.0,73.6,2.2,9.09,55.0,25.0,7.29,10.47,2.756666666666667,291.4,False,False,False,True,False,4,2,775.0,725.0,775.0,750.0,-25.0,0.736,538.0,25.0,52.666666666666664,4.333333333333333,7.713333333333334,15.133663594470043,166.5666666666667,7.705920000000001,218549.99999999997,750.0,733.6363636363636
124,2024-05-01,775.0,541.0,496.0,3.0,69.81,2.44,4.92,61.0,25.0,8.13,6.267741935483872,-1.4387096774193548,253.8,False,False,True,False,False,5,2,750.0,775.0,725.0,766.6666666666666,25.0,0.6980645161290323,572.3333333333334,25.0,55.333333333333336,4.333333333333333,7.706451612903226,10.505053763440857,240.76666666666668,4.375288241415193,196695.0,775.0,758.0909090909091
125,2024-06-01,750.0,529.0,317.0,2.0,70.53,1.68,4.76,42.0,25.0,7.55,6.3966666666666665,1.0033333333333334,667.0,False,False,True,False,False,6,2,775.0,750.0,775.0,758.3333333333334,-25.0,0.7053333333333334,540.6666666666666,25.0,52.666666666666664,3.3333333333333335,5.393333333333333,7.7114695340501775,404.06666666666666,4.511782222222222,500250.0,750.0,733.6363636363636
126,2024-07-01,775.0,519.0,403.0,2.0,66.97,2.24,3.57,56.0,25.0,7.2,5.706451612903226,-3.3774193548387097,105.9,False,True,False,False,False,7,3,750.0,775.0,750.0,766.6666666666666,25.0,0.6696774193548387,529.6666666666666,25.0,53.0,2.3333333333333335,9.083870967741936,6.123620071684585,342.23333333333335,3.8214817898022897,82072.5,775.0,758.0909090909091
127,2024-08-01,775.0,563.0,373.0,1.0,72.65,2.68,1.49,67.0,25.0,5.57,6.680645161290323,-1.932258064516129,216.2,False,False,True,False,False,8,3,775.0,750.0,775.0,766.6666666666666,0.0,0.7264516129032258,537.0,25.0,55.0,1.6666666666666667,8.612903225806452,6.261254480286735,329.70000000000005,4.853165452653486,167555.0,775.0,758.0909090909091
128,2024-09-01,750.0,530.0,327.0,5.0,70.67,2.44,8.2,61.0,25.0,5.36,6.930000000000001,-0.5666666666666667,326.5,False,False,False,True,False,9,3,775.0,775.0,750.0,766.6666666666666,-25.0,0.7066666666666667,537.3333333333334,25.0,61.333333333333336,2.6666666666666665,7.496666666666667,6.439032258064515,216.20000000000005,4.897200000000001,244875.0,750.0,733.6363636363636
129,2024-10-01,775.0,552.0,385.0,3.0,71.23,2.72,4.41,68.0,25.0,5.66,12.338709677419354,1.1935483870967742,75.7,False,False,False,False,True,10,4,750.0,775.0,775.0,766.6666666666666,25.0,0.712258064516129,548.3333333333334,25.0,65.33333333333333,3.0,11.14516129032258,8.649784946236556,206.1333333333334,8.78834547346514,58667.5,775.0,758.0909090909091
130,2024-11-01,750.0,504.0,326.0,1.0,67.2,2.4,1.67,60.0,25.0,5.43,12.496666666666666,2.3233333333333333,198.3,False,False,False,False,True,11,4,775.0,750.0,775.0,758.3333333333334,-25.0,0.672,528.6666666666666,25.0,63.0,3.0,10.173333333333332,10.588458781362004,200.1666666666667,8.39776,148725.0,750.0,733.6363636363636
131,2024-12-01,711.0,564.0,348.0,1.0,79.32,2.4,1.82,55.0,22.94,6.33,16.580645161290324,4.348387096774194,49.6,False,False,False,True,False,12,4,750.0,775.0,750.0,745.3333333333334,-39.0,0.7932489451476793,540.0,24.313333333333333,61.0,1.6666666666666667,12.232258064516131,13.805340501792111,107.86666666666672,13.152579284061522,35265.6,775.0,752.2727272727273
132,2025-01-01,775.0,583.0,426.0,6.0,75.23,2.68,8.96,67.0,25.0,6.36,20.62258064516129,5.932258064516129,32.9,False,False,False,False,True,1,1,711.0,750.0,775.0,745.3333333333334,64.0,0.752258064516129,550.3333333333334,24.313333333333333,60.666666666666664,2.6666666666666665,14.690322580645159,16.566630824372755,93.60000000000004,15.513502601456814,25497.5,775.0,756.9166666666666
133,2025-02-01,690.0,408.0,641.0,6.0,59.13,2.03,12.0,50.0,24.64,12.82,19.717857142857145,5.335714285714286,35.2,False,False,False,False,True,2,1,775.0,711.0,750.0,725.3333333333334,-85.0,0.591304347826087,518.3333333333334,24.19333333333333,57.333333333333336,4.333333333333333,14.38214285714286,18.973694316436248,39.23333333333337,11.659254658385095,24288.000000000004,725.0,688.9166666666666
