,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
76,2020-05-01,310.0,143.0,52.0,2.0,46.13,1.1,18.18,11.0,10.0,4.73,13.74516129032258,5.967741935483871,128.6,False,True,False,False,False,5,2,300.0,310.0,290.0,306.6666666666667,10.0,0.4612903225806452,153.0,10.0,11.333333333333334,1.3333333333333333,7.777419354838709,16.94605734767025,90.19999999999999,6.3405098855359,39866.0,310.0,406.72727272727275
77,2020-06-01,300.0,133.0,358.0,1.0,44.33,1.5,6.67,15.0,10.0,23.87,10.503333333333334,5.41,321.1,False,False,True,False,False,6,2,310.0,300.0,310.0,303.3333333333333,-10.0,0.44333333333333336,149.33333333333334,10.0,11.333333333333334,1.0,5.093333333333334,13.543942652329747,175.5666666666667,4.656477777777778,96330.0,300.0,403.6363636363636
78,2020-07-01,310.0,218.0,111.0,3.0,70.32,1.7,17.65,17.0,10.0,6.53,9.51290322580645,3.625806451612904,240.5,False,False,True,False,False,7,3,300.0,310.0,300.0,306.6666666666667,10.0,0.7032258064516129,164.66666666666666,10.0,14.333333333333334,2.0,5.887096774193546,11.253799283154121,230.0666666666667,6.689719042663891,74555.0,310.0,417.09090909090907
79,2020-08-01,310.0,208.0,116.0,1.0,67.1,2.1,4.76,21.0,10.0,5.52,10.606451612903228,3.6903225806451614,128.79999999999998,False,True,False,False,False,8,3,310.0,300.0,310.0,306.6666666666667,0.0,0.6709677419354839,186.33333333333334,10.0,17.666666666666668,1.6666666666666667,6.916129032258067,10.207562724014338,230.13333333333333,7.11658688865765,39927.99999999999,310.0,421.27272727272725
80,2020-09-01,300.0,218.0,116.0,0.0,72.67,2.0,0.0,20.0,10.0,5.8,12.603333333333332,4.026666666666666,69.0,False,False,False,True,False,9,3,310.0,310.0,300.0,306.6666666666667,-10.0,0.7266666666666667,214.66666666666666,10.0,19.333333333333332,1.3333333333333333,8.576666666666664,10.907562724014335,146.1,9.158422222222221,20700.0,300.0,409.09090909090907
81,2020-10-01,310.0,210.0,409.0,1.0,67.74,1.7,5.88,17.0,10.0,24.06,14.8,5.054838709677419,57.6,False,False,False,True,False,10,4,300.0,310.0,310.0,306.6666666666667,10.0,0.6774193548387096,212.0,10.0,19.333333333333332,0.6666666666666666,9.745161290322581,12.669928315412186,85.13333333333331,10.025806451612903,17856.0,310.0,422.72727272727275
82,2020-11-01,300.0,126.0,190.0,1.0,42.0,0.9,11.11,9.0,10.0,21.11,17.490000000000002,7.856666666666666,39.8,False,False,False,False,True,11,4,310.0,300.0,310.0,303.3333333333333,-10.0,0.42,184.66666666666666,10.0,15.333333333333334,0.6666666666666666,9.633333333333336,14.964444444444444,55.46666666666665,7.3458000000000006,11940.0,300.0,409.09090909090907
83,2020-12-01,310.0,226.0,194.0,3.0,72.9,1.4,21.43,14.0,10.0,13.86,18.806451612903224,8.838709677419354,54.7,False,False,False,True,False,12,4,300.0,310.0,300.0,306.6666666666667,10.0,0.7290322580645161,187.33333333333334,10.0,13.333333333333334,1.6666666666666667,9.96774193548387,17.032150537634408,50.69999999999998,13.710509885535899,16957.0,310.0,422.72727272727275
84,2021-01-01,310.0,227.0,246.0,2.0,73.23,1.9,10.53,19.0,10.0,12.95,21.09354838709677,10.003225806451614,22.2,False,False,False,True,False,1,1,310.0,300.0,310.0,306.6666666666667,0.0,0.7322580645161291,193.0,10.0,14.0,2.0,11.090322580645157,19.129999999999995,38.899999999999984,15.445920915712797,6882.0,310.0,446.9166666666667
85,2021-02-01,280.0,166.0,167.0,1.0,59.29,1.2,8.33,12.0,10.0,13.92,24.196428571428573,11.35,10.4,False,True,False,False,False,2,1,310.0,310.0,300.0,300.0,-30.0,0.5928571428571429,206.33333333333334,10.0,15.0,2.0,12.846428571428573,21.365476190476187,29.099999999999984,14.345025510204083,2912.0,290.0,401.0
86,2021-03-01,310.0,191.0,198.0,0.0,61.61,2.0,0.0,20.0,10.0,9.9,21.248387096774195,10.129032258064516,29.0,False,False,False,True,False,3,1,280.0,310.0,310.0,300.0,30.0,0.6161290322580645,194.66666666666666,10.0,17.0,1.0,11.119354838709679,22.17945468509984,20.533333333333314,13.091748178980229,8990.0,310.0,448.09090909090907
87,2021-04-01,80.0,53.0,143.0,0.0,66.25,4.5,0.0,12.0,2.67,11.92,17.096666666666668,8.943333333333333,110.3,False,True,False,False,False,4,2,310.0,280.0,310.0,223.33333333333334,-230.0,0.6625,136.66666666666666,7.5566666666666675,14.666666666666666,0.3333333333333333,8.153333333333334,20.84716077828981,49.89999999999998,11.326541666666667,8824.0,300.0,386.3636363636364
88,2021-05-01,165.0,136.0,87.0,1.0,82.42,1.88,10.0,10.0,5.32,8.7,12.96774193548387,6.280645161290322,110.6,False,True,False,False,False,5,2,80.0,310.0,280.0,185.0,85.0,0.8242424242424242,126.66666666666667,5.996666666666667,14.0,0.3333333333333333,6.687096774193548,17.104265232974907,83.29999999999997,10.688563049853371,18249.0,310.0,406.72727272727275
89,2021-06-01,270.0,175.0,73.0,1.0,64.81,1.33,8.33,12.0,9.0,6.08,10.573333333333332,3.2266666666666666,212.3,False,True,False,False,False,6,2,165.0,80.0,310.0,171.66666666666666,105.0,0.6481481481481481,121.33333333333333,5.663333333333334,11.333333333333334,0.6666666666666666,7.346666666666666,13.54591397849462,144.39999999999998,6.853086419753086,57321.0,300.0,403.6363636363636
90,2021-07-01,279.0,191.0,123.0,1.0,68.46,1.33,8.33,12.0,9.0,10.25,10.422580645161291,3.816129032258064,93.3,False,True,False,False,False,7,3,270.0,165.0,80.0,238.0,9.0,0.6845878136200717,167.33333333333334,7.773333333333333,11.333333333333334,1.0,6.606451612903228,11.321218637992828,138.73333333333332,7.135171696149845,26030.7,310.0,417.09090909090907
91,2021-08-01,279.0,165.0,117.0,4.0,59.14,1.33,33.33,12.0,9.0,9.75,10.980645161290322,4.032258064516129,174.4,False,True,False,False,False,8,3,279.0,270.0,165.0,276.0,0.0,0.5913978494623656,177.0,9.0,12.0,2.0,6.948387096774193,10.65885304659498,159.99999999999997,6.493929934096427,48657.6,310.0,421.27272727272725
92,2021-09-01,270.0,183.0,75.0,0.0,67.78,0.33,0.0,3.0,9.0,25.0,13.483333333333333,4.386666666666667,69.3,False,False,False,True,False,9,3,279.0,279.0,270.0,276.0,-9.0,0.6777777777777778,179.66666666666666,9.0,9.0,1.6666666666666667,9.096666666666666,11.628853046594978,112.33333333333331,9.138703703703703,18711.0,300.0,409.09090909090907
93,2021-10-01,279.0,178.0,35.0,1.0,63.8,0.56,20.0,5.0,9.0,7.0,15.170967741935485,5.77741935483871,54.5,False,False,False,True,False,10,4,270.0,279.0,279.0,276.0,9.0,0.6379928315412187,175.33333333333334,9.0,6.666666666666667,1.6666666666666667,9.393548387096775,13.21164874551971,99.39999999999998,9.678968666897909,15205.5,310.0,422.72727272727275
94,2021-11-01,270.0,177.0,100.0,0.0,65.56,1.0,0.0,9.0,9.0,11.11,17.98,7.98,42.8,False,False,False,True,False,11,4,279.0,270.0,279.0,273.0,-9.0,0.6555555555555556,179.33333333333334,9.0,5.666666666666667,0.3333333333333333,10.0,15.544767025089604,55.53333333333331,11.786888888888889,11556.0,300.0,409.09090909090907
95,2021-12-01,279.0,172.0,263.0,1.0,61.65,1.33,8.33,12.0,9.0,21.92,21.41935483870968,10.158064516129032,49.7,False,False,False,True,False,12,4,270.0,279.0,270.0,276.0,9.0,0.6164874551971327,175.66666666666666,9.0,8.666666666666666,0.6666666666666666,11.261290322580647,18.190107526881718,48.99999999999998,13.20476355648052,13866.300000000001,310.0,422.72727272727275
96,2022-01-01,279.0,217.0,302.0,2.0,77.78,1.56,14.29,14.0,9.0,21.57,21.84193548387097,10.964516129032257,75.0,False,False,False,True,False,1,1,279.0,270.0,279.0,276.0,0.0,0.7777777777777778,188.66666666666666,9.0,11.666666666666666,1.0,10.877419354838713,20.41376344086021,55.833333333333314,16.988172043010753,20925.0,310.0,446.9166666666667
97,2022-02-01,252.0,187.0,138.0,3.0,74.21,1.44,23.08,13.0,9.0,10.62,22.79642857142857,11.535714285714286,30.7,False,False,False,True,False,2,1,279.0,279.0,270.0,270.0,-27.0,0.7420634920634921,192.0,9.0,13.0,2.0,11.260714285714284,22.019239631336404,51.79999999999998,16.91639739229025,7736.4,280.0,401.0
98,2022-03-01,279.0,226.0,504.0,1.0,81.0,1.56,7.14,14.0,9.0,36.0,17.496774193548386,8.37741935483871,86.8,False,False,False,False,True,3,1,252.0,279.0,279.0,270.0,27.0,0.8100358422939068,210.0,9.0,13.666666666666666,2.0,9.119354838709677,20.711712749615973,64.16666666666664,14.17301422129726,24217.2,310.0,448.09090909090907
99,2022-04-01,270.0,209.0,93.0,0.0,77.41,1.0,0.0,9.0,9.0,10.33,14.5,6.53,156.9,False,False,False,True,False,4,2,279.0,252.0,279.0,267.0,-9.0,0.774074074074074,207.33333333333334,9.0,12.0,1.3333333333333333,7.97,18.264400921658986,91.46666666666665,11.224074074074073,42363.0,80.0,386.3636363636364
100,2022-05-01,279.0,230.0,71.0,0.0,82.44,1.11,0.0,10.0,9.0,7.1,12.23225806451613,4.254838709677419,103.9,False,False,False,True,False,5,2,270.0,279.0,252.0,276.0,9.0,0.8243727598566308,221.66666666666666,9.0,11.0,0.3333333333333333,7.97741935483871,14.74301075268817,115.86666666666666,10.083940339923691,28988.100000000002,165.0,406.72727272727275
101,2022-06-01,270.0,253.0,76.0,1.0,93.7,0.78,14.29,7.0,9.0,10.86,9.543333333333331,2.22,215.4,False,False,True,False,False,6,2,279.0,270.0,279.0,273.0,-9.0,0.937037037037037,230.66666666666666,9.0,8.666666666666666,0.3333333333333333,7.323333333333331,12.091863799283152,158.73333333333332,8.942456790123455,58158.0,270.0,403.6363636363636
102,2022-07-01,279.0,268.0,273.0,0.0,96.06,0.89,0.0,8.0,9.0,34.13,9.577419354838709,2.825806451612903,290.6,False,False,True,False,False,7,3,270.0,279.0,270.0,276.0,9.0,0.9605734767025089,250.33333333333334,9.0,8.333333333333334,0.3333333333333333,6.751612903225805,10.451003584229388,203.29999999999998,9.199815007515319,81077.40000000001,279.0,417.09090909090907
103,2022-08-01,279.0,223.0,264.0,2.0,79.93,1.44,15.38,13.0,9.0,20.31,10.567741935483872,2.57741935483871,126.0,False,False,False,True,False,8,3,279.0,270.0,279.0,276.0,0.0,0.7992831541218638,248.0,9.0,9.333333333333334,1.0,7.990322580645161,9.896164874551967,210.66666666666666,8.446618106139438,35154.0,279.0,421.27272727272725
104,2022-09-01,270.0,209.0,94.0,0.0,77.41,1.56,0.0,14.0,9.0,6.71,12.52,3.54,105.5,False,True,False,False,False,9,3,279.0,279.0,270.0,276.0,-9.0,0.774074074074074,233.33333333333334,9.0,11.666666666666666,0.6666666666666666,8.98,10.88838709677419,174.0333333333333,9.691407407407407,28485.0,270.0,409.09090909090907
105,2022-10-01,279.0,239.0,361.0,1.0,85.66,1.67,6.67,15.0,9.0,24.07,14.916129032258064,5.464516129032258,83.5,False,False,False,True,False,10,4,270.0,279.0,279.0,276.0,9.0,0.8566308243727598,223.66666666666666,9.0,14.0,1.0,9.451612903225806,12.667956989247308,104.99999999999999,12.777615909353683,23296.5,279.0,422.72727272727275
106,2022-11-01,270.0,225.0,298.0,0.0,83.33,1.44,0.0,13.0,9.0,22.92,19.43,9.05,70.2,False,False,False,True,False,11,4,279.0,270.0,279.0,273.0,-9.0,0.8333333333333334,224.33333333333334,9.0,14.0,0.3333333333333333,10.379999999999999,15.622043010752686,86.39999999999998,16.191666666666666,18954.0,270.0,409.09090909090907
107,2022-12-01,279.0,226.0,87.0,0.0,81.0,1.44,0.0,13.0,9.0,6.69,20.59032258064516,10.167741935483871,68.4,False,False,False,True,False,12,4,270.0,279.0,270.0,276.0,9.0,0.8100358422939068,230.0,9.0,13.666666666666666,0.3333333333333333,10.42258064516129,18.312150537634405,74.03333333333332,16.678899294716153,19083.600000000002,279.0,422.72727272727275
108,2023-01-01,279.0,202.0,91.0,0.0,72.4,1.44,0.0,13.0,9.0,7.0,22.38387096774193,10.567741935483872,35.0,False,False,False,True,False,1,1,279.0,270.0,279.0,276.0,0.0,0.7240143369175627,217.66666666666666,9.0,13.0,0.0,11.81612903225806,20.80139784946236,57.86666666666665,16.206243496357956,9765.0,279.0,446.9166666666667
109,2023-02-01,252.0,216.0,83.0,0.0,85.71,1.0,0.0,9.0,9.0,9.22,22.228571428571428,10.471428571428572,89.6,False,False,False,True,False,2,1,279.0,279.0,270.0,270.0,-27.0,0.8571428571428571,214.66666666666666,9.0,11.666666666666666,0.0,11.757142857142856,21.734254992319503,64.33333333333331,19.053061224489795,22579.199999999997,252.0,401.0
110,2023-03-01,279.0,220.0,214.0,0.0,78.85,1.22,0.0,11.0,9.0,19.45,17.961290322580645,8.59032258064516,95.0,False,True,False,False,False,3,1,252.0,279.0,279.0,270.0,27.0,0.7885304659498208,212.66666666666666,9.0,11.0,0.0,9.370967741935484,20.857910906298,73.19999999999997,14.163024627124523,26505.0,279.0,448.09090909090907
111,2023-04-01,270.0,249.0,198.0,1.0,92.22,1.33,8.33,12.0,9.0,16.5,15.74,7.986666666666666,127.1,False,True,False,False,False,4,2,279.0,252.0,279.0,267.0,-9.0,0.9222222222222223,228.33333333333334,9.0,10.666666666666666,0.3333333333333333,7.753333333333334,18.64328725038402,103.89999999999998,14.515777777777778,34317.0,270.0,386.3636363636364
112,2023-05-01,279.0,245.0,222.0,1.0,87.81,2.22,5.0,20.0,9.0,11.1,12.69032258064516,5.783870967741936,145.0,False,True,False,False,False,5,2,270.0,279.0,252.0,276.0,9.0,0.8781362007168458,238.0,9.0,14.333333333333334,0.6666666666666666,6.906451612903225,15.463870967741931,122.36666666666663,11.14383165683894,40455.0,279.0,406.72727272727275
113,2023-06-01,270.0,239.0,97.0,2.0,88.52,1.78,12.5,16.0,9.0,6.06,10.876666666666669,4.453333333333333,210.3,False,True,False,False,False,6,2,279.0,270.0,279.0,273.0,-9.0,0.8851851851851852,244.33333333333334,9.0,16.0,1.3333333333333333,6.423333333333336,13.102329749103939,160.79999999999998,9.627864197530865,56781.0,270.0,403.6363636363636
114,2023-07-01,279.0,259.0,82.0,0.0,92.83,1.22,0.0,11.0,9.0,7.45,10.674193548387096,4.406451612903226,217.3,False,True,False,False,False,7,3,270.0,279.0,270.0,276.0,9.0,0.9283154121863799,247.66666666666666,9.0,15.666666666666666,1.0,6.267741935483871,11.413727598566304,190.86666666666665,9.909018383628165,60626.700000000004,279.0,417.09090909090907
115,2023-08-01,325.0,263.0,829.0,3.0,80.92,2.29,12.5,24.0,10.48,34.54,10.561290322580644,3.458064516129032,213.8,False,False,True,False,False,8,3,279.0,270.0,279.0,291.3333333333333,46.0,0.8092307692307692,253.66666666666666,9.493333333333334,17.0,1.6666666666666667,7.103225806451612,10.704050179211466,213.79999999999998,8.546521091811414,69485.0,279.0,421.27272727272725
116,2023-09-01,330.0,238.0,806.0,1.0,72.12,1.55,5.88,17.0,11.0,47.41,11.83,4.123333333333333,176.5,False,False,False,True,False,9,3,325.0,279.0,270.0,311.3333333333333,5.0,0.7212121212121212,253.33333333333334,10.16,17.333333333333332,1.3333333333333333,7.706666666666667,11.021827956989243,202.53333333333333,8.531939393939394,58245.0,270.0,409.09090909090907
117,2023-10-01,341.0,292.0,174.0,0.0,85.63,1.45,0.0,16.0,11.0,10.88,14.096774193548388,5.174193548387097,68.5,False,False,False,True,False,10,4,330.0,325.0,279.0,332.0,11.0,0.8563049853372434,264.3333333333333,10.826666666666668,19.0,1.3333333333333333,8.92258064516129,12.162688172043007,152.9333333333333,12.071138019108883,23358.5,279.0,422.72727272727275
118,2023-11-01,330.0,289.0,181.0,1.0,87.58,1.09,8.33,12.0,11.0,15.08,15.343333333333334,6.41,117.6,False,False,False,False,True,11,4,341.0,330.0,325.0,333.6666666666667,-11.0,0.8757575757575757,273.0,11.0,15.0,0.6666666666666666,8.933333333333334,13.75670250896057,120.86666666666663,13.437040404040404,38808.0,270.0,409.09090909090907
119,2023-12-01,341.0,288.0,144.0,0.0,84.46,1.82,0.0,20.0,11.0,7.2,19.16774193548387,8.361290322580645,38.9,False,False,False,True,False,12,4,330.0,341.0,330.0,337.3333333333333,11.0,0.844574780058651,289.6666666666667,11.0,16.0,0.3333333333333333,10.806451612903226,16.202616487455195,74.99999999999999,16.188591429382274,13264.9,279.0,422.72727272727275
120,2024-01-01,341.0,298.0,97.0,0.0,87.39,1.36,0.0,15.0,11.0,6.47,23.26129032258065,11.13548387096774,14.0,False,False,False,True,False,1,1,341.0,330.0,341.0,337.3333333333333,0.0,0.873900293255132,291.6666666666667,11.0,15.666666666666666,0.3333333333333333,12.12580645161291,19.257455197132614,56.833333333333314,20.328048434395992,4774.0,279.0,446.9166666666667
121,2024-02-01,319.0,244.0,239.0,0.0,76.49,1.0,0.0,11.0,11.0,21.73,23.764285714285712,11.346428571428572,33.8,False,False,False,True,False,2,1,341.0,341.0,330.0,333.6666666666667,-22.0,0.7648902821316614,276.6666666666667,11.0,15.333333333333334,0.0,12.417857142857141,22.064439324116744,28.899999999999977,18.17707120465741,10782.199999999999,252.0,401.0
122,2024-03-01,341.0,265.0,59.0,0.0,77.71,1.0,0.0,11.0,11.0,5.36,18.548387096774192,8.635483870967741,95.9,False,False,False,True,False,3,1,319.0,341.0,341.0,333.6666666666667,22.0,0.7771260997067448,269.0,11.0,12.333333333333334,0.0,9.912903225806451,21.857987711213514,47.89999999999998,14.41443572036704,32701.9,279.0,448.09090909090907
123,2024-04-01,330.0,280.0,30.0,0.0,84.85,0.91,0.0,10.0,11.0,3.0,14.833333333333334,7.17,136.1,False,False,False,True,False,4,2,341.0,319.0,341.0,330.0,-11.0,0.8484848484848485,263.0,11.0,10.666666666666666,0.0,7.663333333333334,19.048668714797746,88.59999999999998,12.585858585858587,44913.0,270.0,386.3636363636364
124,2024-05-01,341.0,295.0,193.0,2.0,86.51,1.55,11.76,17.0,11.0,11.35,10.380645161290325,2.829032258064516,156.1,False,False,False,True,False,5,2,330.0,341.0,319.0,337.3333333333333,11.0,0.8651026392961877,280.0,11.0,12.666666666666666,0.6666666666666666,7.551612903225808,14.587455197132615,129.36666666666665,8.98032352662946,53230.1,279.0,406.72727272727275
125,2024-06-01,330.0,259.0,358.0,2.0,78.48,1.45,12.5,16.0,11.0,22.38,10.936666666666667,5.9366666666666665,335.7,False,False,True,False,False,6,2,341.0,330.0,341.0,333.6666666666667,-11.0,0.7848484848484848,278.0,11.0,14.333333333333334,1.3333333333333333,5.000000000000001,12.05021505376344,209.29999999999995,8.583626262626263,110781.0,270.0,403.6363636363636
126,2024-07-01,341.0,278.0,493.0,0.0,81.52,1.27,0.0,14.0,11.0,35.21,9.261290322580646,1.6903225806451612,89.2,False,True,False,False,False,7,3,330.0,341.0,330.0,337.3333333333333,11.0,0.8152492668621701,277.3333333333333,11.0,15.666666666666666,1.3333333333333333,7.570967741935484,10.192867383512542,193.66666666666663,7.550260145681582,30417.2,279.0,417.09090909090907
127,2024-08-01,341.0,298.0,224.0,2.0,87.39,1.36,13.33,15.0,11.0,14.93,11.24516129032258,2.8741935483870966,111.2,False,False,True,False,False,8,3,341.0,330.0,341.0,337.3333333333333,0.0,0.873900293255132,278.3333333333333,11.0,15.0,1.3333333333333333,8.370967741935484,10.481039426523294,178.69999999999996,9.827149749314161,37919.200000000004,325.0,421.27272727272725
128,2024-09-01,330.0,225.0,552.0,1.0,68.18,1.64,5.56,18.0,11.0,30.67,11.82,3.58,165.6,False,False,False,False,True,9,3,341.0,341.0,330.0,337.3333333333333,-11.0,0.6818181818181818,267.0,11.0,15.666666666666666,1.0,8.24,10.77548387096774,121.99999999999999,8.059090909090909,54648.0,330.0,409.09090909090907
129,2024-10-01,341.0,221.0,140.0,3.0,64.81,0.91,30.0,10.0,11.0,14.0,16.016129032258064,5.641935483870968,28.1,False,False,False,True,False,10,4,330.0,341.0,341.0,337.3333333333333,11.0,0.6480938416422287,248.0,11.0,14.333333333333334,2.0,10.374193548387096,13.027096774193545,101.63333333333333,10.37995459275376,9582.1,341.0,422.72727272727275
130,2024-11-01,330.0,234.0,129.0,1.0,70.91,0.91,10.0,10.0,11.0,12.9,16.526666666666667,7.456666666666666,103.3,False,False,False,True,False,11,4,341.0,330.0,341.0,333.6666666666667,-11.0,0.7090909090909091,226.66666666666666,11.0,12.666666666666666,1.6666666666666667,9.07,14.787598566308242,98.99999999999999,11.718909090909092,34089.0,330.0,409.09090909090907
131,2024-12-01,341.0,259.0,167.0,0.0,75.95,0.82,0.0,9.0,11.0,18.56,19.641935483870967,8.53225806451613,24.4,False,False,False,True,False,12,4,330.0,341.0,330.0,337.3333333333333,11.0,0.7595307917888563,238.0,11.0,9.666666666666666,1.3333333333333333,11.109677419354837,17.394910394265228,51.933333333333316,14.918654810330148,8320.4,341.0,422.72727272727275
132,2025-01-01,341.0,264.0,242.0,1.0,77.42,1.09,8.33,12.0,11.0,20.17,23.71935483870968,10.45483870967742,20.7,False,False,False,True,False,1,1,341.0,330.0,341.0,337.3333333333333,0.0,0.7741935483870968,252.33333333333334,11.0,10.333333333333334,0.6666666666666666,13.26451612903226,19.9626523297491,49.46666666666665,18.3633714880333,7058.7,341.0,446.9166666666667
133,2025-02-01,319.0,211.0,156.0,1.0,66.14,1.05,8.33,12.0,11.39,13.0,21.87142857142857,10.596428571428572,67.4,False,False,False,True,False,2,1,341.0,341.0,330.0,333.6666666666667,-22.0,0.6614420062695925,244.66666666666666,11.13,11.0,0.6666666666666666,11.274999999999999,21.744239631336402,37.49999999999998,14.4666815942678,21500.600000000002,319.0,401.0
