,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
77,2020-06-01,270.0,80.0,54.0,0.0,29.63,1.11,0.0,10.0,9.0,5.4,11.416666666666666,6.45,479.2,False,True,False,False,6,2,279.0,270.0,217.0,273.0,-9.0,0.2962962962962963,87.33333333333333,9.0,11.666666666666666,0.0,4.966666666666666,14.445017921146956,270.6666666666666,3.3827160493827155,129384.0,210.0,220.1818181818182
78,2020-07-01,279.0,98.0,52.0,0.0,35.13,1.67,0.0,15.0,9.0,3.47,10.570967741935483,4.825806451612903,374.5,True,False,False,False,7,3,270.0,279.0,270.0,276.0,9.0,0.35125448028673834,86.66666666666667,9.0,12.0,0.0,5.745161290322581,12.212007168458783,345.13333333333327,3.713099780321424,104485.5,218.0,228.72727272727272
79,2020-08-01,279.0,113.0,36.0,2.0,40.5,1.44,15.38,13.0,9.0,2.77,11.45483870967742,4.16774193548387,198.3,True,False,False,False,8,3,279.0,270.0,279.0,276.0,0.0,0.4050179211469534,97.0,9.0,12.666666666666666,0.6666666666666666,7.287096774193549,11.147491039426527,350.6666666666667,4.639414961267199,55325.700000000004,217.0,226.0909090909091
80,2020-09-01,270.0,118.0,96.0,0.0,43.7,2.44,0.0,22.0,9.0,4.36,13.626666666666669,5.21,91.5,False,False,True,False,9,3,279.0,279.0,270.0,276.0,-9.0,0.43703703703703706,109.66666666666667,9.0,16.666666666666668,0.6666666666666666,8.416666666666668,11.884157706093193,221.43333333333328,5.9553580246913596,24705.0,211.0,221.9090909090909
81,2020-10-01,279.0,81.0,41.0,0.0,29.03,1.33,0.0,12.0,9.0,3.42,15.71935483870968,6.119354838709677,84.5,False,False,True,False,10,4,270.0,279.0,279.0,276.0,9.0,0.2903225806451613,104.0,9.0,15.666666666666666,0.6666666666666666,9.600000000000003,13.600286738351258,124.76666666666664,4.563683662851198,23575.5,209.0,228.9090909090909
82,2020-11-01,270.0,110.0,62.0,1.0,40.74,2.11,5.26,19.0,9.0,3.26,18.09,9.063333333333333,61.5,False,False,False,True,11,4,279.0,270.0,279.0,273.0,-9.0,0.4074074074074074,103.0,9.0,17.666666666666668,0.3333333333333333,9.026666666666667,15.812007168458786,79.16666666666663,7.369999999999999,16605.0,210.0,218.1818181818182
83,2020-12-01,279.0,130.0,65.0,1.0,46.59,2.44,4.55,22.0,9.0,2.95,19.62903225806452,10.13225806451613,78.89999999999999,False,False,True,False,12,4,270.0,279.0,270.0,276.0,9.0,0.4659498207885305,107.0,9.0,17.666666666666668,0.6666666666666666,9.49677419354839,17.812795698924734,74.96666666666663,9.146144062897447,22013.1,217.0,228.45454545454547
84,2021-01-01,279.0,109.0,70.0,0.0,39.07,1.78,0.0,16.0,9.0,4.38,23.10322580645161,11.851612903225806,36.9,True,False,False,False,1,1,279.0,270.0,279.0,276.0,0.0,0.3906810035842294,116.33333333333333,9.0,19.0,0.6666666666666666,11.251612903225805,20.27408602150538,59.09999999999996,9.025991444097583,10295.1,217.0,223.0
85,2021-02-01,252.0,114.0,44.0,0.0,45.24,1.78,0.0,16.0,9.0,2.75,25.09642857142857,12.546428571428573,10.2,False,False,True,False,2,1,279.0,279.0,270.0,270.0,-27.0,0.4523809523809524,117.66666666666667,9.0,18.0,0.3333333333333333,12.549999999999999,22.60956221198157,41.99999999999996,11.3531462585034,2570.3999999999996,202.0,202.25
86,2021-03-01,279.0,138.0,54.0,0.0,49.46,1.33,0.0,12.0,9.0,4.5,22.538709677419355,11.667741935483871,43.4,False,False,True,False,3,1,252.0,279.0,279.0,270.0,27.0,0.4946236559139785,120.33333333333333,9.0,14.666666666666666,0.0,10.870967741935484,23.579454685099847,30.16666666666663,11.148178980228929,12108.6,217.0,222.0909090909091
87,2021-04-01,270.0,183.0,64.0,2.0,67.78,1.78,12.5,16.0,9.0,4.0,17.383333333333333,10.113333333333332,130.8,True,False,False,False,4,2,279.0,252.0,279.0,267.0,-9.0,0.6777777777777778,145.0,9.0,14.666666666666666,0.6666666666666666,7.270000000000001,21.67282386072709,61.46666666666663,11.782037037037037,35316.0,270.0,221.0909090909091
88,2021-05-01,279.0,192.0,153.0,1.0,68.82,2.89,3.85,26.0,9.0,5.88,14.038709677419355,7.648387096774194,228.5,False,True,False,False,5,2,270.0,279.0,252.0,276.0,9.0,0.6881720430107527,171.0,9.0,18.0,1.0,6.390322580645162,17.986917562724017,134.23333333333332,9.661047519944503,63751.5,279.0,228.1818181818182
89,2021-06-01,270.0,198.0,119.0,1.0,73.33,2.56,4.35,23.0,9.0,5.17,11.766666666666667,5.17,267.4,False,True,False,False,6,2,279.0,270.0,279.0,273.0,-9.0,0.7333333333333333,191.0,9.0,21.666666666666668,1.3333333333333333,6.596666666666668,14.396236559139787,208.89999999999998,8.62888888888889,72198.0,270.0,220.1818181818182
90,2021-07-01,279.0,176.0,92.0,1.0,63.08,2.89,3.85,26.0,9.0,3.54,11.396774193548389,4.651612903225806,123.5,False,True,False,False,7,3,270.0,279.0,270.0,276.0,9.0,0.6308243727598566,188.66666666666666,9.0,25.0,1.0,6.745161290322582,12.400716845878138,206.4666666666666,7.189362932130883,34456.5,279.0,228.72727272727272
91,2021-08-01,279.0,189.0,66.0,0.0,67.74,2.22,0.0,20.0,9.0,3.3,11.912903225806453,5.432258064516129,289.8,True,False,False,False,8,3,279.0,270.0,279.0,276.0,0.0,0.6774193548387096,187.66666666666666,9.0,23.0,0.6666666666666666,6.480645161290323,11.692114695340505,226.89999999999995,8.07003121748179,80854.2,279.0,226.0909090909091
92,2021-09-01,270.0,210.0,30.0,0.0,77.78,1.22,0.0,11.0,9.0,2.73,13.773333333333332,5.44,115.2,False,False,True,False,9,3,279.0,279.0,270.0,276.0,-9.0,0.7777777777777778,191.66666666666666,9.0,19.0,0.3333333333333333,8.333333333333332,12.361003584229394,176.16666666666663,10.712592592592591,31104.0,270.0,221.9090909090909
93,2021-10-01,279.0,167.0,232.0,0.0,59.86,2.33,0.0,21.0,9.0,11.05,16.03548387096774,6.66774193548387,64.1,False,False,True,False,10,4,270.0,279.0,279.0,276.0,9.0,0.5985663082437276,188.66666666666666,9.0,17.333333333333332,0.0,9.36774193548387,13.90724014336918,156.36666666666665,9.598300381546998,17883.899999999998,279.0,228.9090909090909
94,2021-11-01,270.0,179.0,102.0,1.0,66.3,2.67,4.17,24.0,9.0,4.25,18.326666666666664,9.16,54.2,False,False,True,False,11,4,279.0,270.0,279.0,273.0,-9.0,0.662962962962963,185.33333333333334,9.0,18.666666666666668,0.3333333333333333,9.166666666666664,16.045161290322582,77.8333333333333,12.1499012345679,14634.0,270.0,218.1818181818182
95,2021-12-01,279.0,172.0,97.0,2.0,61.65,2.89,7.69,26.0,9.0,3.73,23.106451612903225,11.33548387096774,44.8,False,False,True,False,12,4,270.0,279.0,270.0,276.0,9.0,0.6164874551971327,172.66666666666666,9.0,23.666666666666668,1.0,11.770967741935484,19.156200716845877,54.366666666666625,14.24483755347439,12499.199999999999,279.0,228.45454545454547
96,2022-01-01,217.0,143.0,419.0,1.0,65.9,3.43,4.17,24.0,7.0,17.46,20.916129032258063,11.7,116.1,False,False,False,True,1,1,279.0,270.0,279.0,255.33333333333334,-62.0,0.6589861751152074,164.66666666666666,8.333333333333334,24.666666666666668,1.3333333333333333,9.216129032258063,20.78308243727599,71.69999999999996,13.783439869183885,25193.699999999997,279.0,223.0
97,2022-02-01,196.0,122.0,65.0,0.0,62.24,2.29,0.0,16.0,7.0,4.06,22.59642857142857,12.575,45.0,False,False,True,False,2,1,217.0,279.0,270.0,230.66666666666666,-21.0,0.6224489795918368,145.66666666666666,7.666666666666667,22.0,1.0,10.021428571428572,22.206336405529953,68.63333333333328,14.06512390670554,8820.0,252.0,202.25
98,2022-03-01,217.0,115.0,82.0,1.0,53.0,3.14,4.55,22.0,7.0,3.73,18.364516129032257,9.290322580645162,96.3,False,False,True,False,3,1,196.0,217.0,279.0,210.0,21.0,0.5299539170506913,126.66666666666667,7.0,20.666666666666668,0.6666666666666666,9.074193548387095,20.625691244239633,85.79999999999995,9.732347257321242,20897.1,279.0,222.0909090909091
99,2022-04-01,210.0,99.0,46.0,1.0,47.14,2.29,6.25,16.0,7.0,2.88,14.766666666666667,7.896666666666666,212.6,False,False,True,False,4,2,217.0,196.0,217.0,207.66666666666666,-7.0,0.4714285714285714,112.0,7.0,18.0,0.6666666666666666,6.870000000000002,18.57587045570917,117.96666666666663,6.961428571428572,44646.0,270.0,221.0909090909091
100,2022-05-01,218.0,175.0,109.0,1.0,80.28,4.27,3.33,30.0,7.03,3.63,12.922580645161291,5.235483870967743,128.8,False,False,True,False,5,2,210.0,217.0,196.0,215.0,8.0,0.8027522935779816,129.66666666666666,7.010000000000001,22.666666666666668,1.0,7.687096774193549,15.351254480286741,145.89999999999998,10.37363125184966,28078.4,279.0,228.1818181818182
101,2022-06-01,212.0,174.0,128.0,1.0,82.08,3.68,3.85,26.0,7.07,4.92,10.543333333333331,4.47,330.1,False,True,False,False,6,2,218.0,210.0,217.0,213.33333333333334,-6.0,0.8207547169811321,149.33333333333334,7.033333333333334,24.0,1.0,6.0733333333333315,12.7441935483871,223.83333333333334,8.653490566037734,69981.20000000001,270.0,220.1818181818182
102,2022-07-01,217.0,138.0,83.0,0.0,63.59,4.14,0.0,29.0,7.0,2.86,10.23225806451613,4.387096774193548,413.4,False,True,False,False,7,3,212.0,218.0,210.0,215.66666666666666,5.0,0.6359447004608295,162.33333333333334,7.033333333333334,28.333333333333332,0.6666666666666666,5.845161290322581,11.232724014336918,290.76666666666665,6.507150289876617,89707.79999999999,279.0,228.72727272727272
103,2022-08-01,188.0,150.0,103.0,0.0,79.79,3.13,0.0,19.0,6.06,5.42,11.59032258064516,3.7451612903225806,161.4,True,False,False,False,8,3,217.0,212.0,218.0,205.66666666666666,-29.0,0.7978723404255319,154.0,6.71,24.666666666666668,0.3333333333333333,7.84516129032258,10.788637992831545,301.6333333333333,9.247597803706245,30343.2,279.0,226.0909090909091
104,2022-09-01,210.0,131.0,89.0,0.0,62.38,2.57,0.0,18.0,7.0,4.94,13.54,4.823333333333333,155.8,False,False,True,False,9,3,188.0,217.0,212.0,205.0,22.0,0.6238095238095238,139.66666666666666,6.6866666666666665,22.0,0.0,8.716666666666665,11.787526881720433,243.53333333333333,8.446380952380952,32718.000000000004,270.0,221.9090909090909
105,2022-10-01,220.0,99.0,47.0,0.0,45.0,2.96,0.0,21.0,7.1,2.24,15.574193548387097,6.838709677419355,150.9,False,False,False,True,10,4,210.0,188.0,217.0,206.0,10.0,0.45,126.66666666666667,6.719999999999999,19.333333333333332,0.0,8.735483870967741,13.568172043010755,156.03333333333333,7.008387096774194,33198.0,279.0,228.9090909090909
106,2022-11-01,213.0,153.0,76.0,1.0,71.83,4.23,3.33,30.0,7.1,2.53,19.566666666666663,10.51,79.2,False,False,True,False,11,4,220.0,210.0,188.0,214.33333333333334,-7.0,0.7183098591549296,127.66666666666667,7.066666666666666,23.0,0.3333333333333333,9.056666666666663,16.226953405017923,128.6333333333333,14.054929577464787,16869.600000000002,270.0,218.1818181818182
107,2022-12-01,187.0,146.0,113.0,0.0,78.07,3.15,0.0,19.0,6.03,5.95,20.96451612903226,11.27741935483871,65.5,False,False,False,True,12,4,213.0,220.0,210.0,206.66666666666666,-26.0,0.7807486631016043,132.66666666666666,6.743333333333333,23.333333333333332,0.3333333333333333,9.687096774193549,18.70179211469534,98.53333333333332,16.368017940313955,12248.5,279.0,228.45454545454547
