,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
72,2020-01-01,739.0,564.0,411.0,3.0,76.32,2.06,6.12,49.0,23.84,8.39,21.316129032258065,10.94516129032258,29.1,False,False,False,True,False,1,1,732.0,752.0,761.0,741.0,7.0,0.7631935047361299,527.0,24.173333333333336,42.0,3.3333333333333335,10.370967741935484,19.32086021505376,51.86666666666667,16.268331223536602,21504.9,961.0,836.0
73,2020-02-01,713.0,440.0,858.0,0.0,61.71,1.75,0.0,43.0,24.59,19.95,21.52142857142857,10.546428571428573,34.8,False,False,False,True,False,2,1,739.0,732.0,752.0,728.0,-26.0,0.6171107994389902,505.6666666666667,24.013333333333332,42.333333333333336,2.0,10.974999999999996,20.714669738863282,40.06666666666666,13.281105990783407,24812.399999999998,868.0,784.5833333333334
74,2020-03-01,773.0,329.0,263.0,2.0,42.56,0.96,8.33,24.0,24.94,10.96,20.70967741935484,10.65483870967742,65.0,False,True,False,False,False,3,1,713.0,739.0,732.0,741.6666666666666,60.0,0.425614489003881,444.3333333333333,24.456666666666667,38.666666666666664,1.6666666666666667,10.05483870967742,21.182411674347154,42.96666666666666,8.814338772273922,50245.0,920.0,860.0
75,2020-04-01,722.0,349.0,241.0,0.0,48.34,1.29,0.0,31.0,24.07,7.77,16.383333333333333,8.146666666666667,77.0,False,False,True,False,False,4,2,773.0,713.0,739.0,736.0,-51.0,0.48337950138504154,372.6666666666667,24.53333333333333,32.666666666666664,0.6666666666666666,8.236666666666666,19.53814644137225,58.93333333333334,7.919367497691597,55594.0,757.0,825.1818181818181
76,2020-05-01,748.0,381.0,124.0,2.0,50.94,1.33,6.25,32.0,24.13,3.88,13.74516129032258,5.967741935483871,128.6,False,True,False,False,False,5,2,722.0,773.0,713.0,747.6666666666666,26.0,0.5093582887700535,353.0,24.38,29.0,1.3333333333333333,7.777419354838709,16.94605734767025,90.19999999999999,7.00121183370709,96192.8,770.0,861.7272727272727
77,2020-06-01,744.0,402.0,266.0,1.0,54.03,1.33,3.03,33.0,24.8,8.06,10.503333333333334,5.41,321.1,False,False,True,False,False,6,2,748.0,722.0,773.0,738.0,-4.0,0.5403225806451613,377.3333333333333,24.333333333333332,32.0,1.0,5.093333333333334,13.543942652329747,175.5666666666667,5.67518817204301,238898.40000000002,732.0,833.2727272727273
78,2020-07-01,736.0,493.0,744.0,3.0,66.98,1.73,7.32,41.0,23.74,18.15,9.51290322580645,3.625806451612904,240.5,False,False,True,False,False,7,3,744.0,748.0,722.0,742.6666666666666,-8.0,0.6698369565217391,425.3333333333333,24.223333333333333,35.333333333333336,2.0,5.887096774193546,11.253799283154121,230.0666666666667,6.372094144460028,177008.0,746.0,866.8181818181819
79,2020-08-01,517.0,382.0,372.0,4.0,73.89,2.16,11.11,36.0,16.68,10.33,10.606451612903228,3.6903225806451614,128.79999999999998,False,True,False,False,False,8,3,736.0,744.0,748.0,665.6666666666666,-219.0,0.7388781431334622,425.6666666666667,21.74,36.666666666666664,2.6666666666666665,6.916129032258067,10.207562724014338,230.13333333333333,7.836875272976853,66589.59999999999,766.0,862.0909090909091
80,2020-09-01,498.0,390.0,163.0,2.0,78.31,1.14,10.53,19.0,16.6,8.58,12.603333333333332,4.026666666666666,69.0,False,False,False,True,False,9,3,517.0,736.0,744.0,583.6666666666666,-19.0,0.7831325301204819,421.6666666666667,19.006666666666664,32.0,3.0,8.576666666666664,10.907562724014335,146.1,9.870080321285139,34362.0,713.0,815.7272727272727
81,2020-10-01,529.0,476.0,414.0,1.0,89.98,1.88,3.13,32.0,17.06,12.94,14.8,5.054838709677419,57.6,False,False,False,True,False,10,4,498.0,517.0,736.0,514.6666666666666,31.0,0.8998109640831758,416.0,16.78,29.0,2.3333333333333335,9.745161290322581,12.669928315412186,85.13333333333331,13.317202268431004,30470.4,761.0,843.0
82,2020-11-01,514.0,466.0,340.0,0.0,90.66,1.93,0.0,33.0,17.13,10.3,17.490000000000002,7.856666666666666,39.8,False,False,False,False,True,11,4,529.0,498.0,517.0,513.6666666666666,-15.0,0.9066147859922179,444.0,16.929999999999996,28.0,1.0,9.633333333333336,14.964444444444444,55.46666666666665,15.856692607003893,20457.199999999997,752.0,816.7272727272727
83,2020-12-01,527.0,318.0,662.0,2.0,60.34,1.76,6.67,30.0,17.0,22.07,18.806451612903224,8.838709677419354,54.7,False,False,False,True,False,12,4,514.0,529.0,498.0,523.3333333333334,13.0,0.603415559772296,420.0,17.063333333333333,31.666666666666668,1.0,9.96774193548387,17.032150537634408,50.69999999999998,11.348105527330597,28826.9,732.0,838.7272727272727
84,2021-01-01,527.0,385.0,171.0,1.0,73.06,1.76,3.33,30.0,17.0,5.7,21.09354838709677,10.003225806451614,22.2,False,False,False,True,False,1,1,527.0,514.0,529.0,522.6666666666666,0.0,0.7305502846299811,389.6666666666667,17.043333333333333,31.0,1.0,11.090322580645157,19.129999999999995,38.899999999999984,15.409897778049825,11699.4,739.0,836.0
85,2021-02-01,482.0,380.0,212.0,1.0,78.84,1.51,3.85,26.0,17.21,8.15,24.196428571428573,11.35,10.4,False,True,False,False,False,2,1,527.0,527.0,514.0,512.0,-45.0,0.7883817427385892,361.0,17.070000000000004,28.666666666666668,1.3333333333333333,12.846428571428573,21.365476190476187,29.099999999999984,19.07602252519265,5012.8,713.0,784.5833333333334
86,2021-03-01,536.0,466.0,540.0,1.0,86.94,2.02,2.86,35.0,17.29,15.43,21.248387096774195,10.129032258064516,29.0,False,False,False,True,False,3,1,482.0,527.0,527.0,515.0,54.0,0.8694029850746269,410.3333333333333,17.166666666666668,30.333333333333332,1.0,11.119354838709679,22.17945468509984,20.533333333333314,18.47341116995667,15544.0,773.0,860.0
87,2021-04-01,594.0,454.0,353.0,6.0,76.43,1.82,16.67,36.0,19.8,9.81,17.096666666666668,8.943333333333333,110.3,False,True,False,False,False,4,2,536.0,482.0,527.0,537.3333333333334,58.0,0.7643097643097643,433.3333333333333,18.1,32.333333333333336,2.6666666666666665,8.153333333333334,20.84716077828981,49.89999999999998,13.067149270482604,65518.2,722.0,825.1818181818181
88,2021-05-01,744.0,505.0,339.0,3.0,67.88,1.13,11.11,27.0,24.0,12.56,12.96774193548387,6.280645161290322,110.6,False,True,False,False,False,5,2,594.0,536.0,482.0,624.6666666666666,150.0,0.678763440860215,475.0,20.363333333333333,32.666666666666664,3.3333333333333335,6.687096774193548,17.104265232974907,83.29999999999997,8.802029136316335,82286.4,748.0,861.7272727272727
89,2021-06-01,587.0,390.0,304.0,1.0,66.44,1.43,3.57,28.0,19.57,10.86,10.573333333333332,3.2266666666666666,212.3,False,True,False,False,False,6,2,744.0,594.0,536.0,641.6666666666666,-157.0,0.6643952299829642,449.6666666666667,21.12333333333333,30.333333333333332,3.3333333333333335,7.346666666666666,13.54591397849462,144.39999999999998,7.02487223168654,124620.1,744.0,833.2727272727273
90,2021-07-01,744.0,465.0,411.0,0.0,62.5,1.17,0.0,28.0,24.0,14.68,10.422580645161291,3.816129032258064,93.3,False,True,False,False,False,7,3,587.0,744.0,594.0,691.6666666666666,157.0,0.625,453.3333333333333,22.52333333333333,27.666666666666668,1.3333333333333333,6.606451612903228,11.321218637992828,138.73333333333332,6.514112903225807,69415.2,736.0,866.8181818181819
91,2021-08-01,744.0,516.0,499.0,1.0,69.35,1.13,3.7,27.0,24.0,18.48,10.980645161290322,4.032258064516129,174.4,False,True,False,False,False,8,3,744.0,587.0,744.0,691.6666666666666,0.0,0.6935483870967742,457.0,22.52333333333333,27.666666666666668,0.6666666666666666,6.948387096774193,10.65885304659498,159.99999999999997,7.615608740894902,129753.6,517.0,862.0909090909091
92,2021-09-01,682.0,462.0,309.0,0.0,67.74,0.88,0.0,20.0,22.73,15.45,13.483333333333333,4.386666666666667,69.3,False,False,False,True,False,9,3,744.0,744.0,587.0,723.3333333333334,-62.0,0.6774193548387096,481.0,23.576666666666668,25.0,0.3333333333333333,9.096666666666666,11.628853046594978,112.33333333333331,9.133870967741935,47262.6,498.0,815.7272727272727
93,2021-10-01,743.0,503.0,408.0,6.0,67.7,1.21,20.69,29.0,23.97,14.07,15.170967741935485,5.77741935483871,54.5,False,False,False,True,False,10,4,682.0,744.0,744.0,723.0,61.0,0.676985195154778,493.6666666666667,23.566666666666666,25.333333333333332,2.3333333333333335,9.393548387096775,13.21164874551971,99.39999999999998,10.270520557461035,40493.5,529.0,843.0
94,2021-11-01,720.0,538.0,356.0,1.0,74.72,1.13,3.7,27.0,24.0,13.19,17.98,7.98,42.8,False,False,False,True,False,11,4,743.0,682.0,744.0,715.0,-23.0,0.7472222222222222,501.0,23.566666666666666,25.333333333333332,2.3333333333333335,10.0,15.544767025089604,55.53333333333331,13.435055555555556,30815.999999999996,514.0,816.7272727272727
95,2021-12-01,744.0,444.0,547.0,1.0,59.68,1.21,3.45,29.0,24.0,18.86,21.41935483870968,10.158064516129032,49.7,False,False,False,True,False,12,4,720.0,743.0,682.0,735.6666666666666,24.0,0.5967741935483871,495.0,23.99,28.333333333333332,2.6666666666666665,11.261290322580647,18.190107526881718,48.99999999999998,12.782518210197713,36976.8,527.0,838.7272727272727
96,2022-01-01,837.0,544.0,547.0,1.0,64.99,1.19,3.13,32.0,27.0,17.09,21.84193548387097,10.964516129032257,75.0,False,False,False,True,False,1,1,744.0,720.0,743.0,767.0,93.0,0.6499402628434886,508.6666666666667,25.0,29.333333333333332,1.0,10.877419354838713,20.41376344086021,55.833333333333314,14.195953289397618,62775.0,527.0,836.0
97,2022-02-01,756.0,531.0,446.0,2.0,70.24,0.7,10.53,19.0,27.0,23.47,22.79642857142857,11.535714285714286,30.7,False,False,False,True,False,2,1,837.0,744.0,720.0,779.0,-81.0,0.7023809523809523,506.3333333333333,26.0,26.666666666666668,1.3333333333333333,11.260714285714284,22.019239631336404,51.79999999999998,16.01177721088435,23209.2,482.0,784.5833333333334
98,2022-03-01,837.0,596.0,886.0,2.0,71.21,1.59,4.65,43.0,27.0,20.6,17.496774193548386,8.37741935483871,86.8,False,False,False,False,True,3,1,756.0,837.0,744.0,810.0,81.0,0.7120669056152927,557.0,27.0,31.333333333333332,1.6666666666666667,9.119354838709677,20.711712749615973,64.16666666666664,12.45887385824951,72651.59999999999,536.0,860.0
99,2022-04-01,810.0,477.0,467.0,1.0,58.89,0.93,4.0,25.0,27.0,18.68,14.5,6.53,156.9,False,False,False,True,False,4,2,837.0,756.0,837.0,801.0,-27.0,0.5888888888888889,534.6666666666666,27.0,29.0,1.6666666666666667,7.97,18.264400921658986,91.46666666666665,8.53888888888889,127089.0,594.0,825.1818181818181
100,2022-05-01,833.0,633.0,339.0,3.0,75.99,0.89,12.5,24.0,26.87,14.13,12.23225806451613,4.254838709677419,103.9,False,False,False,True,False,5,2,810.0,837.0,756.0,826.6666666666666,23.0,0.7599039615846338,568.6666666666666,26.956666666666667,30.666666666666668,2.0,7.97741935483871,14.74301075268817,115.86666666666666,9.295341362351392,86548.70000000001,744.0,861.7272727272727
101,2022-06-01,834.0,664.0,339.0,3.0,79.62,1.04,10.34,29.0,27.8,11.69,9.543333333333331,2.22,215.4,False,False,True,False,False,6,2,833.0,810.0,837.0,825.6666666666666,1.0,0.7961630695443646,591.3333333333334,27.223333333333333,26.0,2.3333333333333335,7.323333333333331,12.091863799283152,158.73333333333332,7.5980495603517175,179643.6,587.0,833.2727272727273
102,2022-07-01,835.0,646.0,461.0,6.0,77.37,1.49,15.0,40.0,26.94,11.53,9.577419354838709,2.825806451612903,290.6,False,False,True,False,False,7,3,834.0,833.0,810.0,834.0,1.0,0.7736526946107785,647.6666666666666,27.203333333333333,31.0,4.0,6.751612903225805,10.451003584229388,203.29999999999998,7.40959629128839,242651.00000000003,744.0,866.8181818181819
103,2022-08-01,979.0,703.0,700.0,3.0,71.81,1.3,7.32,41.0,31.58,17.07,10.567741935483872,2.57741935483871,126.0,False,False,False,True,False,8,3,835.0,834.0,833.0,882.6666666666666,144.0,0.7180796731358529,671.0,28.77333333333333,36.666666666666664,4.0,7.990322580645161,9.896164874551967,210.66666666666666,7.588480674816304,123354.0,744.0,862.0909090909091
104,2022-09-01,798.0,598.0,464.0,2.0,74.94,1.13,6.67,30.0,26.6,15.47,12.52,3.54,105.5,False,True,False,False,False,9,3,979.0,835.0,834.0,870.6666666666666,-181.0,0.7493734335839599,649.0,28.373333333333335,37.0,3.6666666666666665,8.98,10.88838709677419,174.0333333333333,9.382155388471178,84189.0,682.0,815.7272727272727
105,2022-10-01,828.0,687.0,333.0,5.0,82.97,1.05,17.86,28.0,26.71,11.89,14.916129032258064,5.464516129032258,83.5,False,False,False,True,False,10,4,798.0,979.0,835.0,868.3333333333334,30.0,0.8297101449275363,662.6666666666666,28.296666666666667,33.0,3.3333333333333335,9.451612903225806,12.667956989247308,104.99999999999999,12.37606358111267,69138.0,743.0,843.0
106,2022-11-01,810.0,633.0,674.0,5.0,78.15,1.26,14.71,34.0,27.0,19.82,19.43,9.05,70.2,False,False,False,True,False,11,4,828.0,798.0,979.0,812.0,-18.0,0.7814814814814814,639.3333333333334,26.77,30.666666666666668,4.0,10.379999999999999,15.622043010752686,86.39999999999998,15.184185185185184,56862.0,720.0,816.7272727272727
107,2022-12-01,837.0,676.0,907.0,0.0,80.76,1.33,0.0,36.0,27.0,25.19,20.59032258064516,10.167741935483871,68.4,False,False,False,True,False,12,4,810.0,828.0,798.0,825.0,27.0,0.8076463560334528,665.3333333333334,26.903333333333336,32.666666666666664,3.3333333333333335,10.42258064516129,18.312150537634405,74.03333333333332,16.629699001811385,57250.8,744.0,838.7272727272727
108,2023-01-01,826.0,650.0,332.0,2.0,78.69,1.09,6.9,29.0,26.65,11.45,22.38387096774193,10.567741935483872,35.0,False,False,False,True,False,1,1,837.0,810.0,828.0,824.3333333333334,-11.0,0.7869249394673123,653.0,26.883333333333336,33.0,2.3333333333333335,11.81612903225806,20.80139784946236,57.86666666666665,17.614426306334448,28910.0,837.0,836.0
109,2023-02-01,755.0,620.0,366.0,3.0,82.12,1.19,9.38,32.0,26.96,11.44,22.228571428571428,10.471428571428572,89.6,False,False,False,True,False,2,1,826.0,837.0,810.0,806.0,-71.0,0.8211920529801324,648.6666666666666,26.87,32.333333333333336,1.6666666666666667,11.757142857142856,21.734254992319503,64.33333333333331,18.253926206244085,67648.0,756.0,784.5833333333334
110,2023-03-01,837.0,738.0,489.0,2.0,88.17,0.52,14.29,14.0,27.0,34.93,17.961290322580645,8.59032258064516,95.0,False,True,False,False,False,3,1,755.0,826.0,837.0,806.0,82.0,0.8817204301075269,669.3333333333334,26.87,25.0,2.3333333333333335,9.370967741935484,20.857910906298,73.19999999999997,15.836836628511966,79515.0,837.0,860.0
111,2023-04-01,810.0,639.0,762.0,0.0,78.89,0.81,0.0,22.0,27.0,34.64,15.74,7.986666666666666,127.1,False,True,False,False,False,4,2,837.0,755.0,826.0,800.6666666666666,-27.0,0.7888888888888889,665.6666666666666,26.986666666666668,22.666666666666668,1.6666666666666667,7.753333333333334,18.64328725038402,103.89999999999998,12.417111111111112,102951.0,810.0,825.1818181818181
112,2023-05-01,837.0,721.0,563.0,1.0,86.14,0.78,4.76,21.0,27.0,26.81,12.69032258064516,5.783870967741936,145.0,False,True,False,False,False,5,2,810.0,837.0,755.0,828.0,27.0,0.8614097968936678,699.3333333333334,27.0,19.0,1.0,6.906451612903225,15.463870967741931,122.36666666666663,10.931568196708675,121365.0,833.0,861.7272727272727
113,2023-06-01,810.0,679.0,555.0,1.0,83.83,1.04,3.57,28.0,27.0,19.82,10.876666666666669,4.453333333333333,210.3,False,True,False,False,False,6,2,837.0,810.0,837.0,819.0,-27.0,0.8382716049382716,679.6666666666666,27.0,23.666666666666668,0.6666666666666666,6.423333333333336,13.102329749103939,160.79999999999998,9.117600823045269,170343.0,834.0,833.2727272727273
114,2023-07-01,840.0,662.0,766.0,1.0,78.81,1.14,3.23,31.0,27.1,24.71,10.674193548387096,4.406451612903226,217.3,False,True,False,False,False,7,3,810.0,837.0,810.0,829.0,30.0,0.7880952380952381,687.3333333333334,27.03333333333333,26.666666666666668,1.0,6.267741935483871,11.413727598566304,190.86666666666665,8.412281105990782,182532.0,835.0,866.8181818181819
115,2023-08-01,837.0,707.0,585.0,5.0,84.47,1.44,12.82,39.0,27.0,15.0,10.561290322580644,3.458064516129032,213.8,False,False,True,False,False,8,3,840.0,810.0,837.0,829.0,-3.0,0.8446833930704899,682.6666666666666,27.03333333333333,32.666666666666664,2.3333333333333335,7.103225806451612,10.704050179211466,213.79999999999998,8.920946544879948,178950.6,979.0,862.0909090909091
116,2023-09-01,820.0,639.0,350.0,2.0,77.93,1.06,6.9,29.0,27.33,12.07,11.83,4.123333333333333,176.5,False,False,False,True,False,9,3,837.0,840.0,810.0,832.3333333333334,-17.0,0.7792682926829269,669.3333333333334,27.143333333333334,33.0,2.6666666666666665,7.706666666666667,11.021827956989243,202.53333333333333,9.218743902439025,144730.0,798.0,815.7272727272727
117,2023-10-01,829.0,687.0,1255.0,1.0,82.87,1.35,2.78,36.0,26.74,34.86,14.096774193548388,5.174193548387097,68.5,False,False,False,True,False,10,4,820.0,837.0,840.0,828.6666666666666,9.0,0.8287092882991556,677.6666666666666,27.02333333333333,34.666666666666664,2.6666666666666665,8.92258064516129,12.162688172043007,152.9333333333333,11.682127709249388,56786.5,828.0,843.0
118,2023-11-01,795.0,616.0,500.0,2.0,77.48,1.32,5.71,35.0,26.5,14.29,15.343333333333334,6.41,117.6,False,False,False,False,True,11,4,829.0,820.0,837.0,814.6666666666666,-34.0,0.7748427672955975,647.3333333333334,26.856666666666666,33.333333333333336,1.6666666666666667,8.933333333333334,13.75670250896057,120.86666666666663,11.888670859538784,93492.0,810.0,816.7272727272727
119,2023-12-01,712.0,567.0,550.0,1.0,79.63,1.35,3.23,31.0,22.97,17.74,19.16774193548387,8.361290322580645,38.9,False,False,False,True,False,12,4,795.0,829.0,820.0,778.6666666666666,-83.0,0.7963483146067416,623.3333333333334,25.403333333333332,34.0,1.3333333333333333,10.806451612903226,16.202616487455195,74.99999999999999,15.264198985139544,27696.8,837.0,838.7272727272727
120,2024-01-01,601.0,446.0,191.0,3.0,74.21,0.72,21.43,14.0,19.39,13.64,23.26129032258065,11.13548387096774,14.0,False,False,False,True,False,1,1,712.0,795.0,829.0,702.6666666666666,-111.0,0.7420965058236273,543.0,22.953333333333333,26.666666666666668,2.0,12.12580645161291,19.257455197132614,56.833333333333314,17.262122269336057,8414.0,826.0,836.0
121,2024-02-01,681.0,562.0,342.0,1.0,82.53,0.98,4.35,23.0,23.48,14.87,23.764285714285712,11.346428571428572,33.8,False,False,False,True,False,2,1,601.0,712.0,795.0,664.6666666666666,80.0,0.8252569750367107,525.0,21.94666666666667,22.666666666666668,1.6666666666666667,12.417857142857141,22.064439324116744,28.899999999999977,19.611642542479544,23017.8,755.0,784.5833333333334
122,2024-03-01,752.0,548.0,4796.0,1.0,72.87,1.48,2.78,36.0,24.26,133.22,18.548387096774192,8.635483870967741,95.9,False,False,False,True,False,3,1,681.0,601.0,712.0,678.0,71.0,0.7287234042553191,518.6666666666666,22.37666666666667,24.333333333333332,1.6666666666666667,9.912903225806451,21.857987711213514,47.89999999999998,13.516643788606725,72116.8,837.0,860.0
123,2024-04-01,734.0,543.0,613.0,5.0,73.98,1.35,15.15,33.0,24.47,18.58,14.833333333333334,7.17,136.1,False,False,False,True,False,4,2,752.0,681.0,601.0,722.3333333333334,-18.0,0.7397820163487738,551.0,24.070000000000004,30.666666666666668,2.3333333333333335,7.663333333333334,19.048668714797746,88.59999999999998,10.973433242506813,99897.4,810.0,825.1818181818181
124,2024-05-01,742.0,541.0,423.0,3.0,72.91,1.21,10.34,29.0,23.94,14.59,10.380645161290325,2.829032258064516,156.1,False,False,False,True,False,5,2,734.0,752.0,681.0,742.6666666666666,8.0,0.72911051212938,544.0,24.223333333333333,32.666666666666664,3.0,7.551612903225808,14.587455197132615,129.36666666666665,7.56863750978176,115826.2,837.0,861.7272727272727
125,2024-06-01,809.0,664.0,679.0,4.0,82.08,1.48,10.0,40.0,26.97,16.98,10.936666666666667,5.9366666666666665,335.7,False,False,True,False,False,6,2,742.0,734.0,752.0,761.6666666666666,67.0,0.8207663782447466,582.6666666666666,25.126666666666665,34.0,4.0,5.000000000000001,12.05021505376344,209.29999999999995,8.976448290070046,271581.3,810.0,833.2727272727273
126,2024-07-01,829.0,695.0,720.0,2.0,83.84,1.31,5.71,35.0,26.74,20.57,9.261290322580646,1.6903225806451612,89.2,False,True,False,False,False,7,3,809.0,742.0,734.0,793.3333333333334,20.0,0.8383594692400482,633.3333333333334,25.88333333333333,34.666666666666664,3.0,7.570967741935484,10.192867383512542,193.66666666666663,7.764290439316705,73946.8,840.0,866.8181818181819
127,2024-08-01,835.0,583.0,833.0,4.0,69.82,1.26,11.76,34.0,26.94,24.5,11.24516129032258,2.8741935483870966,111.2,False,False,True,False,False,8,3,829.0,809.0,742.0,824.3333333333334,6.0,0.6982035928143713,647.3333333333334,26.883333333333336,36.333333333333336,3.3333333333333335,8.370967741935484,10.481039426523294,178.69999999999996,7.851412014680316,92852.0,837.0,862.0909090909091
128,2024-09-01,812.0,664.0,504.0,2.0,81.77,1.59,4.65,43.0,27.07,11.72,11.82,3.58,165.6,False,False,False,False,True,9,3,835.0,829.0,809.0,825.3333333333334,-23.0,0.8177339901477833,647.3333333333334,26.916666666666668,37.333333333333336,2.6666666666666665,8.24,10.77548387096774,121.99999999999999,9.665615763546798,134467.19999999998,820.0,815.7272727272727
129,2024-10-01,778.0,621.0,407.0,2.0,79.82,1.28,6.25,32.0,25.1,12.72,16.016129032258064,5.641935483870968,28.1,False,False,False,True,False,10,4,812.0,835.0,829.0,808.3333333333334,-34.0,0.7982005141388174,622.6666666666666,26.370000000000005,36.333333333333336,2.6666666666666665,10.374193548387096,13.027096774193545,101.63333333333333,12.784082428062026,21861.800000000003,829.0,843.0
130,2024-11-01,743.0,630.0,450.0,3.0,84.79,1.33,9.09,33.0,24.77,13.64,16.526666666666667,7.456666666666666,103.3,False,False,False,True,False,11,4,778.0,812.0,835.0,777.6666666666666,-35.0,0.847913862718708,638.3333333333334,25.646666666666665,36.0,2.3333333333333335,9.07,14.787598566308242,98.99999999999999,14.013189771197847,76751.9,795.0,816.7272727272727
131,2024-12-01,869.0,670.0,467.0,2.0,77.1,1.53,4.65,43.0,28.03,10.86,19.641935483870967,8.53225806451613,24.4,False,False,False,True,False,12,4,743.0,778.0,812.0,796.6666666666666,126.0,0.7710011507479861,640.3333333333334,25.96666666666667,36.0,2.3333333333333335,11.109677419354837,17.394910394265228,51.933333333333316,15.143954860982218,21203.6,712.0,838.7272727272727
132,2025-01-01,736.0,657.0,382.0,0.0,89.27,1.1,0.0,26.0,23.74,14.69,23.71935483870968,10.45483870967742,20.7,False,False,False,True,False,1,1,869.0,743.0,778.0,782.6666666666666,-133.0,0.8926630434782609,652.3333333333334,25.513333333333332,34.0,1.6666666666666667,13.26451612903226,19.9626523297491,49.46666666666665,21.173391479663398,15235.199999999999,601.0,836.0
133,2025-02-01,789.0,562.0,755.0,2.0,71.23,1.24,5.71,35.0,28.18,21.57,21.87142857142857,10.596428571428572,67.4,False,False,False,True,False,2,1,736.0,869.0,743.0,798.0,53.0,0.7122940430925222,629.6666666666666,26.650000000000002,34.666666666666664,1.3333333333333333,11.274999999999999,21.744239631336402,37.49999999999998,15.578888285352162,53178.600000000006,681.0,784.5833333333334
