,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
28,2016-05-01,3737.0,2379.0,2437.0,9.0,63.66,3.77,1.98,454.0,120.55,5.37,16.583870967741937,8.51290322580645,84.6,False,False,True,False,False,5,2,3622.0,3730.0,3489.0,3696.3333333333335,115.0,0.6366069039336366,2334.6666666666665,120.53333333333335,466.6666666666667,9.666666666666666,8.070967741935487,20.82290322580645,97.46666666666665,10.557406752009117,316150.19999999995,3701.0,3664.2727272727275
29,2016-06-01,3630.0,2414.0,2612.0,13.0,66.5,3.88,2.77,470.0,121.0,5.56,13.303333333333336,3.62,19.9,False,True,False,False,False,6,2,3737.0,3622.0,3730.0,3663.0,-107.0,0.6650137741046832,2385.3333333333335,120.75999999999999,465.6666666666667,12.0,9.683333333333337,16.20573476702509,104.03333333333332,8.846899908172638,72237.0,3579.0,3549.0
30,2016-07-01,3740.0,2444.0,2376.0,17.0,65.35,4.37,3.23,527.0,120.65,4.51,12.916129032258064,4.012903225806451,206.8,False,False,True,False,False,7,3,3630.0,3737.0,3622.0,3702.3333333333335,110.0,0.653475935828877,2412.3333333333335,120.73333333333333,483.6666666666667,13.0,8.903225806451612,14.267777777777779,103.76666666666667,8.440379506641365,773432.0,3744.0,3687.7272727272725
31,2016-08-01,3749.0,2588.0,2499.0,13.0,69.03,4.32,2.49,522.0,120.94,4.79,15.451612903225806,4.6,63.8,False,False,False,True,False,8,3,3740.0,3630.0,3737.0,3706.3333333333335,9.0,0.6903174179781275,2482.0,120.86333333333334,506.3333333333333,14.333333333333334,10.851612903225806,13.890358422939068,96.83333333333333,10.666517522952358,239186.19999999998,3686.0,3683.090909090909
32,2016-09-01,3613.0,2425.0,2600.0,17.0,67.12,4.08,3.46,491.0,120.43,5.3,19.58,5.8933333333333335,19.8,False,False,False,True,False,9,3,3749.0,3740.0,3630.0,3700.6666666666665,-136.0,0.6711873789094935,2485.6666666666665,120.67333333333333,513.3333333333334,15.666666666666666,13.686666666666664,15.98258064516129,96.80000000000001,13.141848879047883,71537.40000000001,3595.0,3546.3636363636365
33,2016-10-01,3749.0,2033.0,1919.0,8.0,54.23,3.27,2.03,395.0,120.94,4.86,20.406451612903226,7.919354838709677,108.5,False,False,False,True,False,10,4,3613.0,3749.0,3740.0,3703.6666666666665,136.0,0.5422779407842091,2348.6666666666665,120.77,469.3333333333333,12.666666666666666,12.48709677419355,18.47935483870968,64.03333333333333,11.065968559357763,406766.5,3729.0,3699.181818181818
34,2016-11-01,3631.0,2015.0,2392.0,7.0,55.49,3.31,1.75,401.0,121.03,5.97,26.01,10.633333333333333,8.399999999999999,False,False,False,True,False,11,4,3749.0,3613.0,3749.0,3664.3333333333335,-118.0,0.5549435417240429,2157.6666666666665,120.8,429.0,10.666666666666666,15.376666666666669,21.998817204301076,45.56666666666667,14.434081520242357,30500.399999999994,3636.0,3577.2727272727275
35,2016-12-01,3756.0,1924.0,1961.0,5.0,51.22,3.38,1.22,409.0,121.16,4.79,26.93870967741936,12.329032258064515,29.6,False,False,False,False,True,12,4,3631.0,3749.0,3613.0,3712.0,125.0,0.5122470713525027,1990.6666666666667,121.04333333333334,401.6666666666667,6.666666666666667,14.609677419354846,24.451720430107528,48.833333333333336,13.79927513827339,111177.6,3749.0,3691.5454545454545
36,2017-01-01,3750.0,2052.0,2058.0,13.0,54.72,3.9,2.75,472.0,120.97,4.36,30.570967741935483,15.158064516129032,4.4,False,False,False,True,False,1,1,3756.0,3631.0,3749.0,3712.3333333333335,-6.0,0.5472,1997.0,121.05333333333333,427.3333333333333,8.333333333333334,15.412903225806451,27.839892473118283,14.133333333333333,16.7284335483871,16500.0,3750.0,3693.75
37,2017-02-01,3388.0,1871.0,1767.0,19.0,55.22,3.18,4.94,385.0,121.0,4.59,28.792857142857144,15.210714285714284,2.5,False,False,False,False,True,2,1,3750.0,3756.0,3631.0,3631.3333333333335,-362.0,0.5522432113341205,1949.0,121.04333333333334,422.0,12.333333333333334,13.58214285714286,28.76751152073733,12.166666666666666,15.900659892055998,8470.0,3489.0,3346.6666666666665
38,2017-03-01,3717.0,2261.0,2429.0,9.0,60.83,3.94,1.9,473.0,119.9,5.14,25.75483870967742,12.138709677419357,1.9,False,False,False,False,True,3,1,3388.0,3750.0,3756.0,3618.3333333333335,329.0,0.608286252354049,2061.3333333333335,120.62333333333333,443.3333333333333,13.666666666666666,13.616129032258062,28.37288786482335,2.9333333333333336,15.666314318692667,7062.299999999999,3730.0,3669.181818181818
39,2017-04-01,3616.0,2208.0,1990.0,13.0,61.06,3.71,2.91,447.0,120.53,4.45,20.02,8.96,52.7,False,False,False,True,False,4,2,3717.0,3388.0,3750.0,3573.6666666666665,-101.0,0.6106194690265486,2113.3333333333335,120.47666666666667,435.0,13.666666666666666,11.059999999999999,24.855898617511517,19.033333333333335,12.224601769911503,190563.2,3622.0,3559.3636363636365
