,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
82,2020-11-01,7595.0,6518.0,5912.0,29.0,85.82,3.69,3.1,935.0,253.17,6.32,25.313333333333333,10.353333333333332,0.1,False,False,False,True,False,11,4,8249.0,8256.0,8767.0,8033.333333333333,-654.0,0.8581961816984859,6829.666666666667,264.8233333333333,963.3333333333334,46.333333333333336,14.96,20.711469534050178,7.433333333333334,21.72380601272767,759.5,8550.0,8609.727272727272
83,2020-12-01,7863.0,6557.0,6663.0,55.0,83.39,3.68,5.89,933.0,253.65,7.14,28.41290322580645,12.006451612903223,1.2000000000000002,False,False,False,True,False,12,4,7595.0,8249.0,8256.0,7902.333333333333,268.0,0.8339056339819407,6721.333333333333,257.64000000000004,952.3333333333334,46.333333333333336,16.406451612903226,24.83132616487455,2.0,23.693680077783657,9435.600000000002,8835.0,8967.818181818182
84,2021-01-01,7935.0,6467.0,6339.0,72.0,81.5,3.44,8.18,880.0,255.97,7.2,28.9,14.116129032258064,58.3,False,False,False,True,False,1,1,7863.0,7595.0,8249.0,7797.666666666667,72.0,0.8149968494013863,6514.0,254.26333333333332,916.0,52.0,14.783870967741935,27.542078853046593,19.866666666666664,23.553408947700063,462610.5,8835.0,8857.166666666666
85,2021-02-01,7545.0,6095.0,5974.0,38.0,80.78,3.02,4.67,814.0,269.46,7.34,25.36785714285714,12.953571428571427,0.4,False,False,False,False,True,2,1,7935.0,7863.0,7595.0,7781.0,-390.0,0.807819748177601,6373.0,259.6933333333333,875.6666666666666,55.0,12.414285714285713,27.560253456221194,19.966666666666665,20.492655968948213,3018.0,8191.0,8169.833333333333
86,2021-03-01,8011.0,7012.0,7560.0,57.0,87.53,3.75,5.88,969.0,258.42,7.8,25.61935483870968,12.1,0.4,False,False,False,False,True,3,1,7545.0,7935.0,7863.0,7830.333333333333,466.0,0.8752964673573836,6524.666666666667,261.28333333333336,887.6666666666666,55.666666666666664,13.51935483870968,26.629070660522274,19.7,22.424530786297876,3204.4,8366.0,8637.818181818182
87,2021-04-01,8194.0,6908.0,6628.0,55.0,84.31,3.26,6.18,890.0,273.13,7.45,20.5,9.206666666666669,13.4,False,False,False,True,False,4,2,8011.0,7545.0,7935.0,7916.666666666667,183.0,0.8430558945569929,6671.666666666667,267.00333333333333,891.0,50.0,11.293333333333331,23.829070660522273,4.733333333333333,17.282645838418354,109799.6,7512.0,8350.272727272728
88,2021-05-01,8190.0,7247.0,6925.0,57.0,88.49,3.36,6.43,887.0,264.19,7.81,14.329032258064515,6.283870967741936,107.9,False,True,False,False,False,5,2,8194.0,8011.0,7545.0,8131.666666666667,-4.0,0.8848595848595848,7055.666666666667,265.24666666666667,915.3333333333334,56.333333333333336,8.045161290322579,20.1494623655914,40.56666666666667,12.679181535310565,883701.0,8123.0,8683.454545454546
89,2021-06-01,8121.0,7043.0,6882.0,41.0,86.73,3.2,4.74,865.0,270.7,7.96,12.656666666666666,4.6433333333333335,81.0,False,False,True,False,False,6,2,8190.0,8194.0,8011.0,8168.333333333333,-69.0,0.867257726880926,7066.0,269.34,880.6666666666666,51.0,8.013333333333332,15.828566308243728,67.43333333333334,10.97659196322292,657801.0,7660.0,8553.636363636364
90,2021-07-01,8122.0,7083.0,6867.0,42.0,87.21,3.45,4.65,903.0,262.0,7.6,11.348387096774196,1.925806451612904,17.3,False,True,False,False,False,7,3,8121.0,8190.0,8194.0,8144.333333333333,1.0,0.872075843388328,7124.333333333333,265.63000000000005,885.0,46.666666666666664,9.422580645161293,12.778028673835124,68.73333333333333,9.896654248516576,140510.6,8448.0,8944.818181818182
94,2021-11-01,7801.0,7153.0,7294.0,38.0,91.69,3.3,4.43,857.0,260.03,8.51,25.026666666666664,10.053333333333336,0.3,False,False,False,True,False,11,4,8060.0,7860.0,8630.0,7907.0,-259.0,0.9169337264453276,6993.666666666667,260.6766666666667,852.3333333333334,36.333333333333336,14.973333333333327,20.38720430107527,21.86666666666667,22.94779472717173,2340.2999999999997,7595.0,8609.727272727272
95,2021-12-01,8215.0,7238.0,7365.0,50.0,88.11,3.5,5.39,927.0,265.0,7.94,28.096774193548388,12.619354838709675,1.5,False,False,False,False,True,12,4,7801.0,8060.0,7860.0,8025.333333333333,414.0,0.8810712111990262,7166.666666666667,261.6766666666667,879.6666666666666,40.0,15.477419354838712,24.52501792114695,2.5,24.755258869495222,12322.5,7863.0,8967.818181818182
96,2022-01-01,8129.0,7158.0,6567.0,38.0,88.06,3.25,4.46,852.0,262.23,7.71,29.187096774193545,13.016129032258064,0.0,False,False,False,False,True,1,1,8215.0,7801.0,8060.0,8048.333333333333,-86.0,0.8805511132980687,7183.0,262.42,878.6666666666666,42.0,16.17096774193548,27.436845878136197,0.6,25.700730558454595,0.0,7935.0,8857.166666666666
97,2022-02-01,7718.0,6467.0,6399.0,49.0,83.79,2.83,6.28,780.0,275.64,8.2,28.68928571428572,12.882142857142856,9.6,False,False,False,False,True,2,1,8129.0,8215.0,7801.0,8020.666666666667,-411.0,0.8379113760041461,6954.333333333333,267.6233333333334,853.0,45.666666666666664,15.807142857142864,28.657718894009218,3.6999999999999997,24.03907886943324,74092.8,7545.0,8169.833333333333
98,2022-03-01,8721.0,7492.0,7347.0,61.0,85.91,3.21,6.76,902.0,281.32,8.15,25.651612903225807,10.7,3.0,False,False,False,True,False,3,1,7718.0,8129.0,8215.0,8189.333333333333,1003.0,0.8590757940603142,7039.0,273.06333333333333,844.6666666666666,49.333333333333336,14.951612903225808,27.84266513056836,4.2,22.03667972376651,26163.0,8011.0,8637.818181818182
99,2022-04-01,8023.0,7108.0,6862.0,48.0,88.6,3.35,5.36,896.0,267.43,7.66,19.11,7.973333333333333,92.9,False,False,False,True,False,4,2,8721.0,7718.0,8129.0,8154.0,-698.0,0.8859528854543188,7022.333333333333,274.7966666666667,859.3333333333334,52.666666666666664,11.136666666666667,24.483632872503836,35.166666666666664,16.930559641032033,745336.7000000001,8194.0,8350.272727272728
100,2022-05-01,8466.0,7547.0,7453.0,37.0,89.14,3.34,4.05,913.0,273.1,8.16,12.625806451612902,4.829032258064516,84.2,False,False,True,False,False,5,2,8023.0,8721.0,7718.0,8403.333333333334,443.0,0.8914481455232696,7382.333333333333,273.95,903.6666666666666,48.666666666666664,7.796774193548386,19.129139784946236,60.03333333333334,11.255251747026055,712837.2000000001,8190.0,8683.454545454546
101,2022-06-01,8212.0,7346.0,7488.0,44.0,89.45,3.55,4.53,972.0,273.73,7.7,11.596666666666666,3.6666666666666665,98.7,True,False,False,False,False,6,2,8466.0,8023.0,8721.0,8233.666666666666,-254.0,0.8945445689235265,7333.666666666667,271.42,927.0,43.0,7.93,14.444157706093188,91.93333333333334,10.373735184283161,810524.4,8121.0,8553.636363636364
102,2022-07-01,8784.0,7713.0,7609.0,41.0,87.81,3.58,4.04,1015.0,283.35,7.5,11.006451612903223,3.164516129032258,254.1,True,False,False,False,False,7,3,8212.0,8466.0,8023.0,8487.333333333334,572.0,0.8780737704918032,7535.333333333333,276.7266666666667,966.6666666666666,40.666666666666664,7.841935483870966,11.742974910394262,145.66666666666666,9.664476467477522,2232014.4,8122.0,8944.818181818182
103,2022-08-01,8774.0,7619.0,7839.0,45.0,86.84,3.5,4.54,991.0,283.03,7.91,12.832258064516129,3.987096774193548,60.1,False,True,False,False,False,8,3,8784.0,8212.0,8466.0,8590.0,-10.0,0.868361066788238,7559.333333333333,280.0366666666667,992.6666666666666,43.333333333333336,8.845161290322581,11.811792114695338,137.63333333333335,11.143033302205195,527317.4,8630.0,8990.90909090909
104,2022-09-01,8280.0,7576.0,6787.0,40.0,91.5,3.42,4.23,945.0,276.0,7.18,15.32,4.836666666666667,51.5,False,False,False,True,False,9,3,8774.0,8784.0,8212.0,8612.666666666666,-494.0,0.914975845410628,7636.0,280.79333333333335,983.6666666666666,42.0,10.483333333333334,13.052903225806451,121.90000000000002,14.017429951690822,426420.0,7860.0,8654.0
105,2022-10-01,8887.0,7976.0,7288.0,34.0,89.75,3.45,3.43,990.0,286.68,7.36,19.493548387096773,6.703225806451614,14.4,False,False,False,True,False,10,4,8280.0,8774.0,8784.0,8647.0,607.0,0.8974907167773152,7723.666666666667,281.9033333333333,975.3333333333334,39.666666666666664,12.79032258064516,15.881935483870967,42.0,17.49527871446876,127972.8,8060.0,8937.09090909091
106,2022-11-01,8936.0,7967.0,8463.0,29.0,89.16,3.32,2.93,989.0,297.87,8.56,25.563333333333333,10.68,35.7,False,False,False,False,True,11,4,8887.0,8280.0,8774.0,8701.0,49.0,0.8915622202327663,7839.666666666667,286.85,974.6666666666666,34.333333333333336,14.883333333333333,20.12562724014337,33.86666666666667,22.79130222321695,319015.2,7801.0,8609.727272727272
107,2022-12-01,9269.0,8118.0,8214.0,39.0,87.58,3.77,3.46,1127.0,299.0,7.29,29.95483870967742,13.358064516129032,1.4,False,False,False,True,False,12,4,8936.0,8887.0,8280.0,9030.666666666666,333.0,0.875822634588413,8020.333333333333,294.51666666666665,1035.3333333333333,34.0,16.59677419354839,25.003906810035843,17.166666666666668,26.235125757380658,12976.599999999999,8215.0,8967.818181818182
108,2023-01-01,9269.0,8343.0,8506.0,38.0,90.01,3.58,3.55,1069.0,299.0,7.96,29.80322580645161,13.6,0.0,False,False,False,False,True,1,1,9269.0,8936.0,8887.0,9158.0,0.0,0.9000970978530586,8142.666666666667,298.62333333333333,1061.6666666666667,35.333333333333336,16.203225806451613,28.440465949820787,12.366666666666667,26.825797055046475,0.0,8129.0,8857.166666666666
109,2023-02-01,8372.0,7306.0,7180.0,29.0,87.27,3.1,3.13,926.0,299.0,7.75,31.510714285714283,14.132142857142856,0.0,False,False,False,True,False,2,1,9269.0,9269.0,8936.0,8970.0,-897.0,0.8726708074534162,7922.333333333333,299.0,1040.6666666666667,35.333333333333336,17.378571428571426,30.422926267281102,0.4666666666666666,27.498480479148178,0.0,7718.0,8169.833333333333
110,2023-03-01,9269.0,8400.0,8715.0,31.0,90.62,3.85,2.69,1152.0,299.0,7.57,28.43870967741936,12.296774193548387,0.2,False,False,False,True,False,3,1,8372.0,9269.0,9269.0,8970.0,897.0,0.9062466285467689,8016.333333333333,299.0,1049.0,32.666666666666664,16.141935483870974,29.917549923195086,0.06666666666666667,25.772484765381662,1853.8000000000002,8721.0,8637.818181818182
111,2023-04-01,8970.0,8092.0,7344.0,32.0,90.21,3.39,3.16,1014.0,299.0,7.24,21.66,9.753333333333334,33.0,False,False,False,True,False,4,2,9269.0,8372.0,9269.0,8870.333333333334,-299.0,0.902118171683389,7932.666666666667,299.0,1030.6666666666667,30.666666666666668,11.906666666666666,27.20314132104455,11.066666666666668,19.539879598662207,296010.0,8023.0,8350.272727272728
112,2023-05-01,9242.0,8524.0,8515.0,29.0,92.23,3.45,2.82,1028.0,298.13,8.28,15.025806451612905,6.951612903225806,69.80000000000001,False,True,False,False,False,5,2,8970.0,9269.0,8372.0,9160.333333333334,272.0,0.9223111880545336,8338.666666666666,298.71,1064.6666666666667,30.666666666666668,8.074193548387099,21.70817204301075,34.333333333333336,13.858469399864575,645091.6000000001,8466.0,8683.454545454546
113,2023-06-01,9402.0,8241.0,8256.0,30.0,87.65,3.27,2.92,1026.0,313.4,8.05,13.096666666666666,5.52,236.3,False,True,False,False,False,6,2,9242.0,8970.0,9269.0,9204.666666666666,160.0,0.8765156349712827,8285.666666666666,303.51,1022.6666666666666,30.333333333333332,7.576666666666666,16.594157706093192,113.03333333333335,11.479433099340564,2221692.6,8212.0,8553.636363636364
114,2023-07-01,9692.0,8391.0,7930.0,32.0,86.58,3.38,3.03,1056.0,312.65,7.51,12.393548387096772,4.990322580645161,117.9,False,False,True,False,False,7,3,9402.0,9242.0,8970.0,9445.333333333334,290.0,0.8657655798596781,8385.333333333334,308.06,1036.6666666666667,30.333333333333332,7.40322580645161,13.505340501792114,141.33333333333334,10.729907605873814,1142686.8,8784.0,8944.818181818182
115,2023-08-01,9470.0,8411.0,8383.0,35.0,88.82,3.52,3.26,1075.0,305.48,7.8,13.86774193548387,4.661290322580645,230.8,False,True,False,False,False,8,3,9692.0,9402.0,9242.0,9521.333333333334,-222.0,0.8881731784582894,8347.666666666666,310.51,1052.3333333333333,32.333333333333336,9.206451612903226,13.11931899641577,195.0,12.316956432878019,2185676.0,8774.0,8990.90909090909
116,2023-09-01,9150.0,8065.0,7651.0,24.0,88.14,3.36,2.34,1025.0,305.0,7.46,14.67,5.316666666666666,169.7,False,True,False,False,False,9,3,9470.0,9692.0,9402.0,9437.333333333334,-320.0,0.8814207650273224,8289.0,307.71,1052.0,30.333333333333332,9.353333333333333,13.643763440860214,172.79999999999998,12.93044262295082,1552755.0,8280.0,8654.0
117,2023-10-01,9430.0,8796.0,8458.0,25.0,93.28,3.22,2.56,978.0,304.19,8.65,18.81290322580645,6.706451612903226,41.4,False,False,False,True,False,10,4,9150.0,9470.0,9692.0,9350.0,280.0,0.9327677624602333,8424.0,304.89000000000004,1026.0,28.0,12.106451612903225,15.783548387096774,147.3,17.54806964731639,390402.0,8887.0,8937.09090909091
118,2023-11-01,8992.0,8279.0,7975.0,26.0,92.07,3.54,2.45,1062.0,299.73,7.51,20.540000000000003,7.953333333333333,45.2,False,False,False,False,True,11,4,9430.0,9150.0,9470.0,9190.666666666666,-438.0,0.9207072953736655,8380.0,302.97333333333336,1021.6666666666666,25.0,12.58666666666667,18.007634408602154,85.43333333333334,18.91132784697509,406438.4,8936.0,8609.727272727272
119,2023-12-01,9863.0,8401.0,8053.0,39.0,85.18,3.36,3.65,1068.0,318.16,7.54,26.02258064516129,11.077419354838709,3.2,False,False,False,False,True,12,4,8992.0,9430.0,9150.0,9428.333333333334,871.0,0.8517692385683869,8492.0,307.36,1036.0,30.0,14.945161290322583,21.79182795698925,29.933333333333334,22.165233701713476,31561.600000000002,9269.0,8967.818181818182
120,2024-01-01,9427.0,8364.0,9185.0,31.0,88.72,3.66,2.78,1114.0,304.1,8.25,30.52258064516129,13.83548387096774,0.0,False,False,False,False,True,1,1,9863.0,8992.0,9430.0,9427.333333333334,-436.0,0.8872387822212793,8348.0,307.33000000000004,1081.3333333333333,32.0,16.68709677419355,25.695053763440864,16.133333333333336,27.08081728186369,0.0,9269.0,8857.166666666666
121,2024-02-01,9101.0,6699.0,9190.0,34.0,73.61,3.48,3.11,1092.0,313.83,8.42,30.6,14.475,4.1,False,False,False,False,True,2,1,9427.0,9863.0,8992.0,9463.666666666666,-326.0,0.7360729590154929,7821.333333333333,312.03,1091.3333333333333,34.666666666666664,16.125,29.048387096774192,2.433333333333333,22.523832545874082,37314.1,8372.0,8169.833333333333
122,2024-03-01,10354.0,8102.0,6243.0,36.0,78.25,3.42,3.15,1142.0,334.0,5.47,26.01935483870968,11.387096774193548,6.9,False,False,False,True,False,3,1,9101.0,9427.0,9863.0,9627.333333333334,1253.0,0.7824995170948426,7721.666666666667,317.31,1116.0,33.666666666666664,14.632258064516133,29.047311827956992,3.6666666666666665,20.36013259640968,71442.6,9269.0,8637.818181818182
123,2024-04-01,10336.0,9073.0,9176.0,40.0,87.78,3.9,2.98,1343.0,344.53,6.83,18.836666666666662,7.75,77.8,False,False,False,True,False,4,2,10354.0,9101.0,9427.0,9930.333333333334,-18.0,0.8778057275541795,7958.0,330.78666666666663,1192.3333333333333,36.666666666666664,11.086666666666662,25.15200716845878,29.599999999999998,16.534933888028892,804140.7999999999,8970.0,8350.272727272728
124,2024-05-01,10958.0,9700.0,8769.0,39.0,88.52,3.65,3.03,1289.0,353.48,6.8,11.841935483870968,3.167741935483871,105.8,False,False,True,False,False,5,2,10336.0,10354.0,9101.0,10549.333333333334,622.0,0.8851980288373791,8958.333333333334,344.00333333333333,1258.0,38.333333333333336,8.674193548387096,18.899318996415772,63.5,10.482457947941995,1159356.4,9242.0,8683.454545454546
125,2024-06-01,11657.0,10273.0,9694.0,51.0,88.13,3.39,3.87,1319.0,388.57,7.35,11.856666666666666,4.986666666666666,344.3,True,False,False,False,False,6,2,10958.0,10336.0,10354.0,10983.666666666666,699.0,0.8812730548168483,9682.0,362.1933333333333,1317.0,43.333333333333336,6.869999999999999,14.1784229390681,175.96666666666667,10.44896085327843,4013505.1,9402.0,8553.636363636364
126,2024-07-01,12264.0,10817.0,10611.0,34.0,88.2,3.62,2.37,1433.0,395.61,7.4,9.958064516129031,0.1193548387096774,5.9,False,False,True,False,False,7,3,11657.0,10958.0,10336.0,11626.333333333334,607.0,0.8820123939986954,10263.333333333334,379.22,1347.0,41.333333333333336,9.838709677419354,11.21888888888889,152.0,8.783136323464428,72357.6,9692.0,8944.818181818182
127,2024-08-01,12282.0,10831.0,10379.0,47.0,88.19,3.71,3.2,1470.0,396.19,7.06,12.193548387096774,3.0806451612903225,182.1,False,False,True,False,False,8,3,12264.0,11657.0,10958.0,12067.666666666666,18.0,0.881859631981762,10640.333333333334,393.4566666666667,1407.3333333333333,44.0,9.112903225806452,11.336093189964155,177.43333333333337,10.752998093196968,2236552.1999999997,9470.0,8990.90909090909
128,2024-09-01,11970.0,9575.0,9059.0,44.0,79.99,3.45,3.19,1378.0,399.0,6.57,15.466666666666669,4.64,100.7,False,False,False,True,False,9,3,12282.0,12264.0,11657.0,12172.0,-312.0,0.7999164578111947,10407.666666666666,396.93333333333334,1427.0,41.666666666666664,10.826666666666668,12.539426523297493,96.23333333333333,12.37204121414648,1205379.0,9150.0,8654.0
129,2024-10-01,12369.0,10217.0,9933.0,34.0,82.6,3.58,2.38,1428.0,399.0,6.96,20.88064516129032,8.112903225806452,9.6,False,False,False,True,False,10,4,11970.0,12282.0,12264.0,12207.0,399.0,0.8260166545395747,10207.666666666666,398.06333333333333,1425.3333333333333,41.666666666666664,12.767741935483869,16.180286738351253,97.46666666666668,17.247760660756988,118742.4,9430.0,8937.09090909091
130,2024-11-01,11970.0,9921.0,9807.0,38.0,82.88,3.29,2.9,1311.0,399.0,7.48,23.290000000000003,9.453333333333337,10.6,False,False,False,True,False,11,4,12369.0,11970.0,12282.0,12103.0,-399.0,0.8288220551378446,9904.333333333334,399.0,1372.3333333333333,38.666666666666664,13.836666666666666,19.879103942652332,40.300000000000004,19.303265664160403,126882.0,8992.0,8609.727272727272
131,2024-12-01,12369.0,10098.0,9955.0,37.0,81.64,3.49,2.65,1394.0,399.0,7.14,27.503225806451614,11.406451612903227,0.1,False,False,False,True,False,12,4,11970.0,12369.0,11970.0,12236.0,399.0,0.8163958282803784,10078.666666666666,399.0,1377.6666666666667,36.333333333333336,16.096774193548384,23.891290322580645,6.766666666666667,22.453518812640343,1236.9,9863.0,8967.818181818182
132,2025-01-01,12462.0,10741.0,11187.0,47.0,86.19,3.46,3.38,1392.0,402.0,8.04,31.16774193548387,13.890322580645162,0.0,False,False,False,False,True,1,1,12369.0,11970.0,12369.0,12267.0,93.0,0.8619001765366715,10253.333333333334,400.0,1365.6666666666667,40.666666666666664,17.27741935483871,27.320322580645165,3.5666666666666664,26.86348227644297,0.0,9427.0,8857.166666666666
133,2025-02-01,11253.0,9504.0,9196.0,44.0,84.46,3.21,3.41,1291.0,401.89,7.12,30.49285714285714,13.417857142857144,0.0,False,False,False,True,False,2,1,12462.0,12369.0,11970.0,12028.0,-1209.0,0.844574780058651,10114.333333333334,400.9633333333333,1359.0,42.666666666666664,17.074999999999996,29.72127496159754,0.03333333333333333,25.753498114788435,0.0,9101.0,8169.833333333333
