,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_NW,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
80,2020-09-01,1140.0,476.0,476.0,3.0,41.75,1.61,4.92,61.0,38.0,7.8,12.456666666666669,4.203333333333333,0.4,False,False,False,False,True,9,3,1050.0,1085.0,1054.0,1091.6666666666667,90.0,0.41754385964912283,516.6666666666666,35.623333333333335,65.0,3.3333333333333335,8.253333333333336,11.701684587813618,4.533333333333329,5.201204678362574,456.0,992.0,987.3636363636364
81,2020-10-01,1178.0,451.0,451.0,1.0,38.29,1.47,1.79,56.0,38.0,8.05,13.80967741935484,5.009677419354839,0.5,True,False,False,False,False,10,4,1140.0,1050.0,1085.0,1122.6666666666667,38.0,0.3828522920203735,485.3333333333333,36.623333333333335,61.0,3.0,8.8,12.428566308243726,3.166666666666662,5.2870666520619976,589.0,992.0,1009.8181818181819
82,2020-11-01,1080.0,449.0,449.0,2.0,41.57,1.36,4.08,49.0,36.0,9.16,14.923333333333334,6.6066666666666665,0.6,True,False,False,False,False,11,4,1178.0,1140.0,1050.0,1132.6666666666667,-98.0,0.41574074074074074,458.6666666666667,37.333333333333336,55.333333333333336,2.0,8.316666666666666,13.729892473118278,0.4999999999999953,6.204237654320988,648.0,992.0,983.0
83,2020-12-01,1085.0,508.0,508.0,3.0,46.82,1.63,5.26,57.0,35.0,8.91,15.964516129032257,7.451612903225806,0.1,True,False,False,False,False,12,4,1080.0,1178.0,1140.0,1114.3333333333333,5.0,0.4682027649769585,469.3333333333333,36.333333333333336,54.0,2.0,8.51290322580645,14.89917562724014,0.3999999999999953,7.474630593132153,108.5,992.0,984.2727272727273
84,2021-01-01,992.0,552.0,552.0,2.0,55.65,1.88,3.33,60.0,32.0,9.2,17.429032258064513,9.051612903225807,0.0,True,False,False,False,False,1,1,1085.0,1080.0,1178.0,1052.3333333333333,-93.0,0.5564516129032258,503.0,34.333333333333336,55.333333333333336,2.3333333333333335,8.377419354838706,16.105627240143367,0.2333333333333286,9.698413111342349,0.0,992.0,997.25
85,2021-02-01,924.0,587.0,587.0,2.0,63.53,1.55,3.92,51.0,33.0,11.51,17.99642857142857,9.62857142857143,0.0,True,False,False,False,False,2,1,992.0,1085.0,1080.0,1000.3333333333334,-68.0,0.6352813852813853,549.0,33.333333333333336,56.0,2.3333333333333335,8.36785714285714,17.129992319508446,0.0333333333333286,11.432796072974645,0.0,1023.0,961.0833333333334
86,2021-03-01,1085.0,688.0,626.0,1.0,63.41,2.09,1.37,73.0,35.0,8.58,16.861290322580647,8.893548387096773,0.2,True,False,False,False,False,3,1,924.0,992.0,1085.0,1000.3333333333334,161.0,0.6341013824884792,609.0,33.333333333333336,61.333333333333336,1.6666666666666667,7.967741935483874,17.42891705069124,0.06666666666666193,10.691767504088004,217.0,961.0,1014.5454545454545
87,2021-04-01,1026.0,631.0,631.0,2.0,61.5,1.81,3.23,62.0,34.2,10.18,14.95,7.116666666666666,0.0,True,False,False,False,False,4,2,1085.0,924.0,992.0,1011.6666666666666,-59.0,0.615009746588694,635.3333333333334,34.06666666666667,62.0,1.6666666666666667,7.833333333333333,16.602572964669736,0.06666666666666193,9.194395711500976,0.0,1053.0,991.3636363636364
88,2021-05-01,1085.0,594.0,594.0,2.0,54.75,1.77,3.23,62.0,35.0,9.58,14.167741935483871,5.909677419354838,2.7,False,False,False,False,True,5,2,1026.0,1085.0,924.0,1065.3333333333333,59.0,0.5474654377880185,637.6666666666666,34.733333333333334,65.66666666666667,1.6666666666666667,8.258064516129032,15.326344086021505,0.966666666666662,7.756349041177346,2929.5,1020.0,1014.1818181818181
89,2021-06-01,1085.0,687.0,687.0,3.0,63.32,1.63,5.08,59.0,36.17,11.64,11.916666666666666,3.583333333333333,13.4,False,False,False,False,True,6,2,1085.0,1026.0,1085.0,1065.3333333333333,0.0,0.6331797235023041,637.3333333333334,35.123333333333335,61.0,2.3333333333333335,8.333333333333332,13.678136200716844,5.366666666666663,7.5453917050691235,14539.0,1054.0,967.4545454545455
90,2021-07-01,1085.0,691.0,691.0,4.0,63.69,1.57,7.27,55.0,35.0,12.56,10.12258064516129,2.635483870967742,0.7,False,False,False,False,True,7,3,1085.0,1085.0,1026.0,1085.0,0.0,0.6368663594470046,657.3333333333334,35.39,58.666666666666664,3.0,7.487096774193549,12.068996415770608,5.599999999999995,6.446731083692582,759.5,1085.0,1011.7272727272727
91,2021-08-01,1085.0,657.0,657.0,5.0,60.55,1.77,8.06,62.0,35.0,10.6,11.716129032258063,3.332258064516129,2.8000000000000003,False,False,False,False,True,8,3,1085.0,1085.0,1085.0,1085.0,0.0,0.6055299539170507,678.3333333333334,35.39,58.666666666666664,4.0,8.383870967741935,11.25179211469534,5.633333333333328,7.094467072989445,3038.0000000000005,1050.0,1014.1818181818181
92,2021-09-01,1050.0,580.0,580.0,2.0,55.24,1.69,3.39,59.0,35.0,9.83,13.283333333333331,3.97,2.5,False,False,False,False,True,9,3,1085.0,1085.0,1085.0,1073.3333333333333,-35.0,0.5523809523809524,642.6666666666666,35.0,58.666666666666664,3.6666666666666665,9.31333333333333,11.707347670250895,1.9999999999999947,7.337460317460317,2625.0,1140.0,987.3636363636364
93,2021-10-01,992.0,563.0,563.0,3.0,56.75,2.0,4.69,64.0,32.0,8.8,13.638709677419357,4.725806451612903,1.4,False,False,False,False,True,10,4,1050.0,1085.0,1085.0,1042.3333333333333,-58.0,0.5675403225806451,600.0,34.0,61.666666666666664,3.3333333333333335,8.912903225806453,12.879390681003583,2.2333333333333276,7.740517689906348,1388.8,1178.0,1009.8181818181819
94,2021-11-01,960.0,324.0,324.0,2.0,33.75,1.53,4.08,49.0,32.0,6.61,14.633333333333333,6.1433333333333335,0.8,True,False,False,False,False,11,4,992.0,1050.0,1085.0,1000.6666666666666,-32.0,0.3375,489.0,33.0,57.333333333333336,2.3333333333333335,8.489999999999998,13.851792114695337,1.5666666666666613,4.93875,768.0,1080.0,983.0
95,2021-12-01,775.0,455.0,455.0,1.0,58.71,1.8,2.22,45.0,25.0,10.11,16.25483870967742,7.967741935483871,3.0,True,False,False,False,False,12,4,960.0,992.0,1050.0,909.0,-185.0,0.5870967741935483,447.3333333333333,29.666666666666668,52.666666666666664,2.0,8.287096774193547,14.842293906810035,1.733333333333328,9.543163371488031,2325.0,1085.0,984.2727272727273
96,2022-01-01,992.0,442.0,442.0,3.0,44.56,1.5,6.25,48.0,32.0,9.21,17.858064516129033,9.387096774193548,0.5,True,False,False,False,False,1,1,775.0,960.0,992.0,909.0,217.0,0.44556451612903225,407.0,29.666666666666668,47.333333333333336,2.0,8.470967741935485,16.24874551971326,1.4333333333333282,7.956919875130073,496.0,992.0,997.25
97,2022-02-01,936.0,449.0,449.0,4.0,47.97,1.35,8.89,45.0,33.43,9.98,17.9,9.464285714285714,2.8,True,False,False,False,False,2,1,992.0,775.0,960.0,901.0,-56.0,0.4797008547008547,448.6666666666667,30.143333333333334,46.0,2.6666666666666665,8.435714285714285,17.33763440860215,2.0999999999999948,8.5866452991453,2620.7999999999997,924.0,961.0833333333334
98,2022-03-01,1023.0,461.0,461.0,5.0,45.06,1.58,9.62,52.0,33.0,8.87,16.419354838709676,8.190322580645162,0.7,True,False,False,False,False,3,1,936.0,992.0,775.0,983.6666666666666,87.0,0.4506353861192571,450.6666666666667,32.81,48.333333333333336,4.0,8.229032258064514,17.392473118279568,1.333333333333328,7.399142307571027,716.0999999999999,1085.0,1014.5454545454545
99,2022-04-01,990.0,390.0,390.0,2.0,39.39,1.03,5.88,34.0,33.0,11.47,13.64,5.713333333333334,0.4,True,False,False,False,False,4,2,1023.0,936.0,992.0,983.0,-33.0,0.3939393939393939,433.3333333333333,33.14333333333334,43.666666666666664,3.6666666666666665,7.926666666666667,15.986451612903224,1.2999999999999947,5.373333333333333,396.0,1026.0,991.3636363636364
100,2022-05-01,1023.0,513.0,513.0,2.0,50.15,1.15,5.26,38.0,33.0,13.5,11.8,4.519354838709678,1.5,False,False,False,False,True,5,2,990.0,1023.0,936.0,1012.0,33.0,0.501466275659824,454.6666666666667,33.0,41.333333333333336,3.0,7.280645161290323,13.953118279569892,0.8666666666666615,5.917302052785924,1534.5,1085.0,1014.1818181818181
101,2022-06-01,990.0,550.0,550.0,4.0,55.56,1.45,8.33,48.0,33.0,11.46,10.05,2.746666666666667,34.9,False,False,False,True,False,6,2,1023.0,990.0,1023.0,1001.0,-33.0,0.5555555555555556,484.3333333333333,33.0,40.0,2.6666666666666665,7.303333333333334,11.829999999999998,12.26666666666666,5.583333333333334,34551.0,1085.0,967.4545454545455
102,2022-07-01,1023.0,528.0,528.0,1.0,51.61,1.3,2.33,43.0,33.0,12.28,9.80967741935484,2.203225806451613,119.6,False,False,False,True,False,7,3,990.0,1023.0,990.0,1012.0,33.0,0.5161290322580645,530.3333333333334,33.0,43.0,2.3333333333333335,7.606451612903227,10.553225806451612,51.99999999999999,5.063059313215401,122350.79999999999,1085.0,1011.7272727272727
103,2022-08-01,990.0,604.0,604.0,0.0,61.01,1.63,0.0,52.0,31.94,11.62,10.435483870967742,3.0935483870967744,16.3,False,False,False,False,True,8,3,1023.0,990.0,1023.0,1001.0,-33.0,0.6101010101010101,560.6666666666666,32.64666666666667,47.666666666666664,1.6666666666666667,7.341935483870968,10.098387096774193,56.93333333333333,6.3666992505702185,16137.0,1085.0,1014.1818181818181
104,2022-09-01,990.0,471.0,471.0,7.0,47.58,1.45,14.58,48.0,33.0,9.81,11.62,3.1266666666666665,1.9,False,False,False,False,True,9,3,990.0,1023.0,990.0,1001.0,0.0,0.47575757575757577,534.3333333333334,32.64666666666667,47.666666666666664,2.6666666666666665,8.493333333333332,10.621720430107525,45.933333333333316,5.5283030303030305,1881.0,1050.0,987.3636363636364
105,2022-10-01,990.0,615.0,615.0,0.0,62.12,1.94,0.0,62.0,31.94,9.92,13.45483870967742,4.84516129032258,1.4,True,False,False,False,False,10,4,990.0,990.0,1023.0,990.0,0.0,0.6212121212121212,563.3333333333334,32.29333333333333,54.0,2.3333333333333335,8.609677419354838,11.836774193548385,6.533333333333324,8.35830889540567,1386.0,992.0,1009.8181818181819
106,2022-11-01,990.0,545.0,545.0,1.0,55.05,1.67,1.82,55.0,33.0,9.91,14.633333333333333,6.916666666666667,1.5,False,False,False,False,True,11,4,990.0,990.0,990.0,990.0,0.0,0.5505050505050505,543.6666666666666,32.64666666666667,55.0,2.6666666666666665,7.716666666666666,13.236057347670249,1.5999999999999905,8.055723905723905,1485.0,960.0,983.0
107,2022-12-01,1023.0,570.0,570.0,3.0,55.72,1.09,8.33,36.0,33.0,15.83,17.074193548387097,8.890322580645162,1.8,True,False,False,False,False,12,4,990.0,990.0,990.0,1001.0,33.0,0.5571847507331378,576.6666666666666,32.64666666666667,51.0,1.3333333333333333,8.183870967741935,15.054121863799281,1.5666666666666573,9.513480276227414,1841.4,775.0,984.2727272727273
108,2023-01-01,1116.0,548.0,542.0,1.0,49.1,1.39,2.0,50.0,36.0,10.84,17.92258064516129,9.72258064516129,0.6,True,False,False,False,False,1,1,1023.0,990.0,990.0,1043.0,93.0,0.4910394265232975,554.3333333333334,34.0,47.0,1.6666666666666667,8.2,16.543369175627237,1.2999999999999905,8.80069372181755,669.6,992.0,997.25
109,2023-02-01,1008.0,454.0,454.0,4.0,45.04,1.19,9.3,43.0,36.0,10.56,18.264285714285712,10.328571428571427,0.6000000000000001,True,False,False,False,False,2,1,1116.0,1023.0,990.0,1049.0,-108.0,0.4503968253968254,524.0,35.0,43.0,2.6666666666666665,7.935714285714285,17.7536866359447,0.9999999999999906,8.226176303854874,604.8000000000001,936.0,961.0833333333334
110,2023-03-01,1116.0,564.0,564.0,0.0,50.54,1.42,0.0,51.0,36.0,11.06,17.864516129032257,9.874193548387098,0.8999999999999999,True,False,False,False,False,3,1,1008.0,1116.0,1023.0,1080.0,108.0,0.5053763440860215,522.0,36.0,48.0,1.6666666666666667,7.990322580645159,18.01712749615975,0.6999999999999905,9.028303850156087,1004.3999999999999,1023.0,1014.5454545454545
111,2023-04-01,1080.0,487.0,487.0,2.0,45.09,1.17,4.76,42.0,36.0,11.6,15.516666666666667,7.296666666666667,0.5,False,False,False,False,True,4,2,1116.0,1008.0,1116.0,1068.0,-36.0,0.45092592592592595,501.6666666666667,36.0,45.333333333333336,2.0,8.22,17.215156169994877,0.6666666666666572,6.996867283950618,540.0,990.0,991.3636363636364
112,2023-05-01,1023.0,565.0,774.0,2.0,55.23,1.64,3.7,54.0,33.0,14.33,13.7,5.248387096774193,0.7,False,False,False,False,True,5,2,1080.0,1116.0,1008.0,1073.0,-57.0,0.552297165200391,538.6666666666666,35.0,49.0,1.3333333333333333,8.451612903225806,15.693727598566305,0.6999999999999904,7.566471163245356,716.0999999999999,1023.0,1014.1818181818181
113,2023-06-01,990.0,615.0,615.0,1.0,62.12,1.52,2.0,50.0,33.0,12.3,14.043333333333331,5.03,0.4,False,False,False,True,False,6,2,1023.0,1080.0,1116.0,1031.0,-33.0,0.6212121212121212,555.6666666666666,34.0,48.666666666666664,1.6666666666666667,9.013333333333332,14.419999999999996,0.5333333333333238,8.723888888888888,396.0,990.0,967.4545454545455
114,2023-07-01,1023.0,678.0,587.0,2.0,66.28,1.67,3.64,55.0,33.0,10.67,12.993548387096777,3.4322580645161294,6.3,False,False,False,True,False,7,3,990.0,1023.0,1080.0,1012.0,33.0,0.6627565982404692,619.3333333333334,33.0,53.0,1.6666666666666667,9.561290322580646,13.578960573476701,2.4666666666666575,8.611559928105194,6444.9,1023.0,1011.7272727272727
115,2023-08-01,1023.0,687.0,687.0,2.0,67.16,1.67,3.64,55.0,33.0,12.49,14.76774193548387,4.896774193548388,1.5,False,False,False,False,True,8,3,1023.0,990.0,1023.0,1012.0,0.0,0.6715542521994134,660.0,33.0,53.333333333333336,1.6666666666666667,9.870967741935484,13.934874551971324,2.7333333333333236,9.91733989215779,1534.5,990.0,1014.1818181818181
116,2023-09-01,990.0,610.0,610.0,5.0,61.62,1.67,9.09,55.0,33.0,11.09,15.206666666666669,5.23,0.3999999999999999,False,False,False,False,True,9,3,1023.0,1023.0,990.0,1012.0,-33.0,0.6161616161616161,658.3333333333334,33.0,55.0,3.0,9.976666666666668,14.322652329749104,2.7333333333333236,9.36976430976431,395.9999999999999,990.0,987.3636363636364
117,2023-10-01,1023.0,624.0,624.0,2.0,61.0,1.67,3.64,55.0,33.0,11.35,14.72258064516129,5.248387096774193,0.1,False,False,False,False,True,10,4,990.0,1023.0,1023.0,1012.0,33.0,0.6099706744868035,640.3333333333334,33.0,55.0,3.0,9.474193548387097,14.89899641577061,0.6666666666666572,8.980342446315392,102.30000000000001,990.0,1009.8181818181819
118,2023-11-01,990.0,647.0,647.0,0.0,65.35,1.91,0.0,63.0,33.0,10.27,15.86,6.126666666666667,4.7,True,False,False,False,False,11,4,1023.0,990.0,1023.0,1001.0,-33.0,0.6535353535353535,627.0,33.0,57.666666666666664,2.3333333333333335,9.733333333333333,15.263082437275985,1.7333333333333238,10.365070707070707,4653.0,990.0,983.0
119,2023-12-01,1023.0,559.0,559.0,1.0,54.64,1.85,1.64,61.0,33.0,9.16,16.76451612903226,7.503225806451613,2.0,True,False,False,False,False,12,4,990.0,1023.0,990.0,1012.0,33.0,0.5464320625610948,610.0,33.0,59.666666666666664,1.0,9.261290322580646,15.782365591397848,2.2666666666666573,9.160669126225837,2046.0,1023.0,984.2727272727273
120,2024-01-01,1023.0,503.0,503.0,2.0,49.17,1.45,4.17,48.0,33.0,10.48,18.18387096774193,9.12258064516129,0.9,True,False,False,False,False,1,1,1023.0,990.0,1023.0,1012.0,0.0,0.4916911045943304,569.6666666666666,33.0,57.333333333333336,1.0,9.061290322580641,16.936129032258062,2.533333333333324,8.940847601929807,920.7,1116.0,997.25
121,2024-02-01,957.0,532.0,532.0,0.0,55.59,1.7,0.0,56.0,33.0,9.5,18.789285714285715,10.675,1.6,True,False,False,False,False,2,1,1023.0,1023.0,990.0,1001.0,-66.0,0.5559038662486938,531.3333333333334,33.0,55.0,1.0,8.114285714285714,17.912557603686633,1.4999999999999905,10.44503657262278,1531.2,1008.0,961.0833333333334
122,2024-03-01,992.0,612.0,612.0,1.0,61.69,2.03,1.54,65.0,32.0,9.42,17.81935483870968,8.838709677419354,1.3,True,False,False,False,False,3,1,957.0,1023.0,1023.0,990.6666666666666,35.0,0.6169354838709677,549.0,32.666666666666664,56.333333333333336,1.0,8.980645161290324,18.26417050691244,1.266666666666657,10.993392299687827,1289.6000000000001,1116.0,1014.5454545454545
123,2024-04-01,990.0,587.0,587.0,3.0,59.29,1.42,6.38,47.0,33.0,12.49,15.756666666666666,6.623333333333333,3.3,False,False,False,False,True,4,2,992.0,957.0,1023.0,979.6666666666666,-2.0,0.592929292929293,577.0,32.666666666666664,56.0,1.3333333333333333,9.133333333333333,17.45510240655402,2.066666666666657,9.342589225589226,3267.0,1080.0,991.3636363636364
124,2024-05-01,1023.0,615.0,615.0,3.0,60.12,1.91,4.76,63.0,33.0,9.76,12.32258064516129,3.435483870967742,27.700000000000003,False,False,False,True,False,5,2,990.0,992.0,957.0,1001.6666666666666,33.0,0.6011730205278593,604.6666666666666,32.666666666666664,58.333333333333336,2.3333333333333335,8.887096774193548,15.29953405017921,10.766666666666659,7.408003027149749,28337.100000000002,1023.0,1014.1818181818181
125,2024-06-01,900.0,617.0,617.0,2.0,68.56,2.03,3.28,61.0,30.0,10.11,11.173333333333334,3.8866666666666654,75.89999999999999,False,False,False,True,False,6,2,1023.0,990.0,992.0,971.0,-123.0,0.6855555555555556,606.3333333333334,32.0,57.0,2.6666666666666665,7.286666666666669,13.084193548387097,35.63333333333332,7.659940740740741,68309.99999999999,990.0,967.4545454545455
126,2024-07-01,930.0,506.0,506.0,1.0,54.41,1.77,1.89,53.0,30.0,9.55,10.051612903225807,2.4516129032258065,1.2,False,False,False,True,False,7,3,900.0,1023.0,990.0,951.0,30.0,0.5440860215053763,579.3333333333334,31.0,59.0,2.0,7.600000000000001,11.182508960573477,34.93333333333332,5.468942074228235,1116.0,1023.0,1011.7272727272727
127,2024-08-01,930.0,541.0,541.0,6.0,58.17,1.8,11.11,54.0,30.0,10.02,11.248387096774191,2.825806451612903,49.6,False,False,False,True,False,8,3,930.0,900.0,1023.0,920.0,0.0,0.5817204301075268,554.6666666666666,30.0,56.0,3.0,8.422580645161288,10.824444444444444,42.23333333333332,6.543416579951438,46128.0,1023.0,1014.1818181818181
128,2024-09-01,900.0,577.0,577.0,1.0,64.11,1.57,2.13,47.0,30.0,12.28,14.06,4.066666666666666,0.1,False,False,False,False,True,9,3,930.0,930.0,900.0,920.0,-30.0,0.6411111111111111,541.3333333333334,30.0,51.333333333333336,2.6666666666666665,9.993333333333334,11.786666666666667,16.966666666666658,9.014022222222222,90.0,990.0,987.3636363636364
129,2024-10-01,930.0,615.0,615.0,4.0,66.13,2.1,6.35,63.0,30.0,9.76,14.548387096774194,5.729032258064516,2.7,False,False,False,False,True,10,4,900.0,930.0,930.0,920.0,30.0,0.6612903225806451,577.6666666666666,30.0,54.666666666666664,3.6666666666666665,8.819354838709678,13.28559139784946,17.466666666666658,9.620707596253903,2511.0,1023.0,1009.8181818181819
130,2024-11-01,900.0,564.0,564.0,2.0,62.67,1.97,3.39,59.0,30.0,9.56,17.026666666666667,6.613333333333333,0.5,True,False,False,False,False,11,4,930.0,900.0,930.0,910.0,-30.0,0.6266666666666667,585.3333333333334,30.0,56.333333333333336,2.3333333333333335,10.413333333333334,15.21168458781362,1.0999999999999905,10.670044444444445,450.0,990.0,983.0
131,2024-12-01,930.0,415.0,415.0,2.0,44.62,1.53,4.35,46.0,30.0,9.02,16.970967741935485,7.280645161290322,0.0,True,False,False,False,False,12,4,900.0,930.0,900.0,920.0,30.0,0.44623655913978494,531.3333333333334,30.0,56.0,2.6666666666666665,9.690322580645162,16.18200716845878,1.0666666666666573,7.573066250433577,0.0,1023.0,984.2727272727273
132,2025-01-01,930.0,560.0,560.0,2.0,60.22,1.5,4.44,45.0,30.0,12.44,18.35483870967742,9.435483870967742,1.1,True,False,False,False,False,1,1,930.0,900.0,930.0,920.0,0.0,0.6021505376344086,513.0,30.0,50.0,2.0,8.919354838709678,17.450824372759858,0.5333333333333239,11.052375997225113,1023.0000000000001,1023.0,997.25
133,2025-02-01,840.0,449.0,449.0,6.0,53.45,1.67,12.0,50.0,30.0,8.98,18.478571428571428,9.189285714285717,0.8,True,False,False,False,False,2,1,930.0,930.0,900.0,900.0,-90.0,0.5345238095238095,474.6666666666667,30.0,47.0,3.3333333333333335,9.289285714285711,17.93479262672811,0.6333333333333239,9.877236394557823,672.0,957.0,961.0833333333334
