,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
82,2020-11-01,1380.0,550.0,823.0,5.0,39.86,3.59,3.03,165.0,46.0,4.99,18.09,9.063333333333333,61.5,False,False,False,True,11,4,1767.0,1710.0,1767.0,1619.0,-387.0,0.39855072463768115,559.3333333333334,53.333333333333336,175.0,5.0,9.026666666666667,15.812007168458786,79.16666666666663,7.209782608695652,84870.0,1890.0,1707.2727272727273
83,2020-12-01,1054.0,555.0,693.0,2.0,52.66,3.74,1.57,127.0,34.0,5.46,19.62903225806452,10.13225806451613,78.89999999999999,False,False,True,False,12,4,1380.0,1767.0,1710.0,1400.3333333333333,-326.0,0.5265654648956357,526.0,45.666666666666664,158.0,4.333333333333333,9.49677419354839,17.812795698924734,74.96666666666663,10.335970496419174,83160.59999999999,1953.0,1762.090909090909
84,2021-01-01,1390.0,520.0,879.0,11.0,37.41,2.43,10.09,109.0,44.84,8.06,23.10322580645161,11.851612903225806,36.9,True,False,False,False,1,1,1054.0,1380.0,1767.0,1274.6666666666667,336.0,0.37410071942446044,541.6666666666666,41.61333333333334,133.66666666666666,6.0,11.251612903225805,20.27408602150538,59.09999999999996,8.642933395219307,51291.0,1953.0,1846.5
85,2021-02-01,1326.0,942.0,733.0,4.0,71.04,2.47,3.42,117.0,47.36,6.26,25.09642857142857,12.546428571428573,10.2,False,False,True,False,2,1,1390.0,1054.0,1380.0,1256.6666666666667,-64.0,0.7104072398190046,672.3333333333334,42.06666666666667,117.66666666666667,5.666666666666667,12.549999999999999,22.60956221198157,41.99999999999996,17.828684550743375,13525.199999999999,1563.0,1652.0
86,2021-03-01,1608.0,1329.0,889.0,8.0,82.65,3.14,4.91,163.0,51.87,5.45,22.538709677419355,11.667741935483871,43.4,False,False,True,False,3,1,1326.0,1390.0,1054.0,1441.3333333333333,282.0,0.8264925373134329,930.3333333333334,48.02333333333333,129.66666666666666,7.666666666666667,10.870967741935484,23.579454685099847,30.16666666666663,18.628075349061145,69787.2,1953.0,1817.8181818181818
87,2021-04-01,1584.0,1317.0,673.0,4.0,83.14,2.29,3.31,121.0,52.8,5.56,17.383333333333333,10.113333333333332,130.8,True,False,False,False,4,2,1608.0,1326.0,1390.0,1506.0,-24.0,0.8314393939393939,1196.0,50.67666666666667,133.66666666666666,5.333333333333333,7.270000000000001,21.67282386072709,61.46666666666663,14.45318813131313,207187.2,1890.0,1759.1818181818182
88,2021-05-01,1495.0,1160.0,992.0,8.0,77.59,3.05,5.44,147.0,48.23,6.75,14.038709677419355,7.648387096774194,228.5,False,True,False,False,5,2,1584.0,1608.0,1326.0,1562.3333333333333,-89.0,0.7759197324414716,1268.6666666666667,50.96666666666666,143.66666666666666,6.666666666666667,6.390322580645162,17.986917562724017,134.23333333333332,10.892911856726725,341607.5,1948.0,1823.0
89,2021-06-01,1180.0,468.0,1860.0,4.0,39.66,3.05,3.33,120.0,39.33,15.5,11.766666666666667,5.17,267.4,False,True,False,False,6,2,1495.0,1584.0,1608.0,1419.6666666666667,-315.0,0.39661016949152544,981.6666666666666,46.78666666666666,129.33333333333334,5.333333333333333,6.596666666666668,14.396236559139787,208.89999999999998,4.66677966101695,315532.0,1706.0,1742.909090909091
90,2021-07-01,1510.0,1100.0,979.0,5.0,72.85,2.79,3.68,136.0,48.71,7.2,11.396774193548389,4.651612903225806,123.5,False,True,False,False,7,3,1180.0,1495.0,1584.0,1395.0,330.0,0.7284768211920529,909.3333333333334,45.42333333333334,134.33333333333334,5.666666666666667,6.745161290322582,12.400716845878138,206.4666666666666,8.302285836359752,186485.0,1767.0,1808.4545454545455
91,2021-08-01,1546.0,1107.0,1027.0,7.0,71.6,2.53,5.56,126.0,49.87,8.15,11.912903225806453,5.432258064516129,289.8,True,False,False,False,8,3,1510.0,1180.0,1495.0,1412.0,36.0,0.7160413971539457,891.6666666666666,45.97,127.33333333333333,5.333333333333333,6.480645161290323,11.692114695340505,226.89999999999995,8.5301318699662,448030.80000000005,1767.0,1828.7272727272727
92,2021-09-01,1543.0,1142.0,1280.0,2.0,74.01,2.72,1.43,140.0,51.43,9.14,13.773333333333332,5.44,115.2,False,False,True,False,9,3,1546.0,1510.0,1180.0,1533.0,-3.0,0.7401166558651977,1116.3333333333333,50.00333333333333,134.0,4.666666666666667,8.333333333333332,12.361003584229394,176.16666666666663,10.193873406783322,177753.6,1710.0,1785.7272727272727
93,2021-10-01,1274.0,921.0,696.0,4.0,72.29,2.6,3.74,107.0,41.1,6.5,16.03548387096774,6.66774193548387,64.1,False,False,True,False,10,4,1543.0,1546.0,1510.0,1454.3333333333333,-269.0,0.7229199372056515,1056.6666666666667,47.46666666666666,124.33333333333333,4.333333333333333,9.36774193548387,13.90724014336918,156.36666666666665,11.592370993062238,81663.4,1767.0,1808.6363636363637
94,2021-11-01,1007.0,887.0,685.0,9.0,88.08,2.47,10.84,83.0,33.57,8.25,18.326666666666664,9.16,54.2,False,False,True,False,11,4,1274.0,1543.0,1546.0,1274.6666666666667,-267.0,0.8808341608738828,983.3333333333334,42.03333333333333,110.0,5.0,9.166666666666664,16.045161290322582,77.8333333333333,16.14275405494869,54579.4,1380.0,1707.2727272727273
95,2021-12-01,1546.0,1470.0,483.0,4.0,95.08,2.03,3.96,101.0,49.87,4.78,23.106451612903225,11.33548387096774,44.8,False,False,True,False,12,4,1007.0,1274.0,1543.0,1275.6666666666667,539.0,0.9508408796895214,1092.6666666666667,41.51333333333333,97.0,5.666666666666667,11.770967741935484,19.156200716845877,54.366666666666625,21.970558778116263,69260.79999999999,1054.0,1762.090909090909
96,2022-01-01,1362.0,1127.0,1113.0,6.0,82.75,2.57,5.31,113.0,43.94,9.85,20.916129032258063,11.7,116.1,False,False,False,True,1,1,1546.0,1007.0,1274.0,1305.0,-184.0,0.8274596182085169,1161.3333333333333,42.46,99.0,6.333333333333333,9.216129032258063,20.78308243727599,71.69999999999996,17.307252143432333,158128.19999999998,1390.0,1846.5
97,2022-02-01,1470.0,1221.0,1205.0,11.0,83.06,2.11,9.91,111.0,52.5,10.86,22.59642857142857,12.575,45.0,False,False,True,False,2,1,1362.0,1546.0,1007.0,1459.3333333333333,108.0,0.8306122448979592,1272.6666666666667,48.77,108.33333333333333,7.0,10.021428571428572,22.206336405529953,68.63333333333328,18.76887026239067,66150.0,1326.0,1652.0
98,2022-03-01,1505.0,1259.0,1092.0,9.0,83.65,2.6,7.14,126.0,48.55,8.67,18.364516129032257,9.290322580645162,96.3,False,False,True,False,3,1,1470.0,1362.0,1546.0,1445.6666666666667,35.0,0.8365448504983388,1202.3333333333333,48.330000000000005,116.66666666666667,8.666666666666666,9.074193548387095,20.625691244239633,85.79999999999995,15.362741399635622,144931.5,1608.0,1817.8181818181818
99,2022-04-01,1294.0,833.0,813.0,11.0,64.37,2.99,8.53,129.0,43.13,6.3,14.766666666666667,7.896666666666666,212.6,False,False,True,False,4,2,1505.0,1470.0,1362.0,1423.0,-211.0,0.6437403400309119,1104.3333333333333,48.06,122.0,10.333333333333334,6.870000000000002,18.57587045570917,117.96666666666663,9.505899021123133,275104.39999999997,1584.0,1759.1818181818182
100,2022-05-01,1550.0,849.0,862.0,6.0,54.77,2.76,4.35,138.0,50.0,6.25,12.922580645161291,5.235483870967743,128.8,False,False,True,False,5,2,1294.0,1505.0,1470.0,1449.6666666666667,256.0,0.547741935483871,980.3333333333334,47.22666666666667,131.0,8.666666666666666,7.687096774193549,15.351254480286741,145.89999999999998,7.078239334027056,199640.00000000003,1495.0,1823.0
101,2022-06-01,1553.0,1115.0,1060.0,9.0,71.8,2.61,6.67,135.0,51.77,7.85,10.543333333333331,4.47,330.1,False,True,False,False,6,2,1550.0,1294.0,1505.0,1465.6666666666667,3.0,0.7179652285898261,932.3333333333334,48.300000000000004,134.0,8.666666666666666,6.0733333333333315,12.7441935483871,223.83333333333334,7.569746726765398,512645.30000000005,1180.0,1742.909090909091
102,2022-07-01,1550.0,1101.0,981.0,9.0,71.03,2.92,6.16,146.0,50.0,6.72,10.23225806451613,4.387096774193548,413.4,False,True,False,False,7,3,1553.0,1550.0,1294.0,1551.0,-3.0,0.7103225806451613,1021.6666666666666,50.59,139.66666666666666,8.0,5.845161290322581,11.232724014336918,290.76666666666665,7.268203954214361,640770.0,1510.0,1808.4545454545455
103,2022-08-01,1550.0,912.0,937.0,9.0,58.84,2.98,6.04,149.0,50.0,6.29,11.59032258064516,3.7451612903225806,161.4,True,False,False,False,8,3,1550.0,1553.0,1550.0,1551.0,0.0,0.5883870967741935,1042.6666666666667,50.59,143.33333333333334,9.0,7.84516129032258,10.788637992831545,301.6333333333333,6.819596253902185,250170.0,1546.0,1828.7272727272727
104,2022-09-01,1619.0,1334.0,978.0,6.0,82.4,3.02,3.68,163.0,53.97,6.0,13.54,4.823333333333333,155.8,False,False,True,False,9,3,1550.0,1550.0,1553.0,1573.0,69.0,0.823965410747375,1115.6666666666667,51.32333333333333,152.66666666666666,8.0,8.716666666666665,11.787526881720433,243.53333333333333,11.156491661519457,252240.2,1543.0,1785.7272727272727
105,2022-10-01,1581.0,1280.0,1090.0,6.0,80.96,3.02,3.9,154.0,51.0,7.08,15.574193548387097,6.838709677419355,150.9,False,False,False,True,10,4,1619.0,1550.0,1550.0,1583.3333333333333,-38.0,0.8096141682479443,1175.3333333333333,51.656666666666666,155.33333333333334,7.0,8.735483870967741,13.568172043010755,156.03333333333333,12.60908775580992,238572.90000000002,1274.0,1808.6363636363637
106,2022-11-01,1525.0,1428.0,1019.0,4.0,93.64,3.4,2.31,173.0,50.83,5.89,19.566666666666663,10.51,79.2,False,False,True,False,11,4,1581.0,1619.0,1550.0,1575.0,-56.0,0.9363934426229508,1347.3333333333333,51.93333333333334,163.33333333333334,5.333333333333333,9.056666666666663,16.226953405017923,128.6333333333333,18.322098360655733,120780.0,1007.0,1707.2727272727273
107,2022-12-01,1550.0,1390.0,800.0,7.0,89.68,2.9,4.83,145.0,50.0,5.52,20.96451612903226,11.27741935483871,65.5,False,False,False,True,12,4,1525.0,1581.0,1619.0,1552.0,25.0,0.896774193548387,1366.0,50.60999999999999,157.33333333333334,5.666666666666667,9.687096774193549,18.70179211469534,98.53333333333332,18.800437044745056,101525.0,1546.0,1762.090909090909
